elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
15:50:57,899,576,1205,100.00,29.80,Nasi Putih,spoiled
15:51:27,895,576,1201,100.00,29.80,Nasi Putih,spoiled
15:51:57,895,585,1201,100.00,29.80,Nasi Putih,spoiled
15:52:27,899,582,1205,100.00,29.80,Nasi Putih,spoiled
15:52:57,901,580,1201,100.00,29.80,Nasi Putih,spoiled
15:53:27,896,577,1205,100.00,29.80,Nasi Putih,spoiled
15:53:57,895,577,1203,100.00,29.80,Nasi Putih,spoiled
15:54:27,897,579,1205,100.00,29.80,Nasi Putih,spoiled
15:54:57,897,582,1204,100.00,29.80,Nasi Putih,spoiled
15:55:27,895,577,1203,100.00,29.80,Nasi Putih,spoiled
15:55:57,902,578,1201,100.00,29.80,Nasi Putih,spoiled
15:56:27,896,563,1207,100.00,29.80,Nasi Putih,spoiled
15:56:57,900,583,1201,100.00,29.80,Nasi Putih,spoiled
02:04:07,902,576,1200,100.00,29.80,Nasi Putih,fresh
15:57:57,899,580,1203,100.00,29.80,Nasi Putih,spoiled
15:58:27,898,576,1210,100.00,29.80,Nasi Putih,spoiled
15:58:57,896,581,1205,100.00,29.80,Nasi Putih,spoiled
15:59:27,870,578,1202,100.00,29.80,Nasi Putih,spoiled
15:59:57,894,582,1204,100.00,29.80,Nasi Putih,spoiled
