elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
10:27:57,982,773,1202,98.30,28.50,Ikan Goreng,buffer
10:28:27,981,773,1219,98.30,28.40,Ikan Goreng,buffer
10:28:57,979,774,1222,98.30,28.40,Ikan Goreng,buffer
10:29:27,951,765,1221,98.30,28.50,Ikan Goreng,buffer
10:29:57,983,769,1221,98.40,28.50,Ikan Goreng,buffer
10:30:27,983,773,1221,98.40,28.50,Ikan Goreng,buffer
10:30:57,980,778,1217,98.40,28.50,Ikan Goreng,buffer
10:31:27,979,769,1218,98.40,28.50,Ikan Goreng,buffer
10:31:57,981,767,1221,98.40,28.50,Ikan Goreng,buffer
10:32:27,986,772,1221,98.50,28.50,Ikan Goreng,buffer
10:32:57,981,774,1221,98.50,28.50,Ikan Goreng,buffer
10:33:27,983,773,1218,98.50,28.50,Ikan Goreng,buffer
10:33:57,983,771,1219,98.50,28.50,Ikan Goreng,buffer
10:34:27,982,770,1221,98.50,28.50,Ikan Goreng,buffer
10:34:57,986,768,1215,98.60,28.50,Ikan Goreng,buffer
10:35:27,983,774,1218,98.70,28.50,Ikan Goreng,buffer
10:35:57,979,775,1218,98.70,28.50,Ikan Goreng,buffer
10:36:27,983,771,1223,98.60,28.50,Ikan Goreng,buffer
10:36:57,977,774,1217,98.70,28.50,Ikan Goreng,buffer
10:37:27,979,770,1218,98.70,28.50,Ikan Goreng,buffer
10:37:57,977,768,1217,98.70,28.50,Ikan Goreng,buffer
10:38:27,977,764,1212,98.70,28.50,Ikan Goreng,buffer
10:38:57,976,759,1209,99.00,28.50,Ikan Goreng,buffer
10:39:27,976,763,1214,99.30,28.50,Ikan Goreng,buffer
10:39:57,975,761,1209,99.60,28.50,Ikan Goreng,buffer
10:40:27,972,757,1207,99.80,28.50,Ikan Goreng,buffer
10:40:57,971,759,1206,100.00,28.50,Ikan Goreng,buffer
10:41:27,963,758,1202,100.00,28.50,Ikan Goreng,buffer
10:41:57,969,759,1203,100.00,28.50,Ikan Goreng,buffer
10:42:27,962,753,1201,100.00,28.50,Ikan Goreng,buffer
10:42:57,962,753,1202,100.00,28.50,Ikan Goreng,buffer
10:43:27,964,754,1207,100.00,28.50,Ikan Goreng,buffer
10:43:57,966,752,1201,100.00,28.50,Ikan Goreng,buffer
10:44:27,967,753,1200,100.00,28.50,Ikan Goreng,buffer
10:44:57,961,759,1201,100.00,28.50,Ikan Goreng,buffer
10:45:27,970,762,1203,100.00,28.50,Ikan Goreng,buffer
10:45:57,964,752,1200,100.00,28.50,Ikan Goreng,buffer
10:46:27,970,759,1201,100.00,28.50,Ikan Goreng,buffer
10:46:57,962,752,1199,100.00,28.50,Ikan Goreng,buffer
10:47:27,964,755,1199,100.00,28.50,Ikan Goreng,buffer
10:47:57,959,757,1198,100.00,28.50,Ikan Goreng,buffer
10:48:27,962,753,1198,100.00,28.50,Ikan Goreng,buffer
10:48:57,961,752,1200,100.00,28.50,Ikan Goreng,buffer
10:49:27,960,753,1198,100.00,28.50,Ikan Goreng,buffer
10:49:57,955,745,1198,100.00,28.40,Ikan Goreng,buffer
10:50:27,960,756,1214,100.00,28.50,Ikan Goreng,buffer
10:50:57,958,752,1195,100.00,28.40,Ikan Goreng,buffer
10:51:27,960,755,1195,100.00,28.40,Ikan Goreng,buffer
10:51:57,958,757,1198,100.00,28.40,Ikan Goreng,buffer
10:52:27,944,756,1197,100.00,28.40,Ikan Goreng,buffer
10:52:57,963,758,1191,100.00,28.50,Ikan Goreng,buffer
10:53:27,961,756,1199,100.00,28.40,Ikan Goreng,buffer
10:53:57,960,755,1191,100.00,28.40,Ikan Goreng,buffer
10:54:27,959,756,1198,100.00,28.40,Ikan Goreng,buffer
10:54:57,960,758,1196,100.00,28.40,Ikan Goreng,buffer
10:55:27,959,755,1198,100.00,28.40,Ikan Goreng,buffer
10:55:57,960,755,1197,100.00,28.40,Ikan Goreng,buffer
10:56:27,957,767,1196,100.00,28.40,Ikan Goreng,buffer
10:56:57,957,755,1196,100.00,28.40,Ikan Goreng,buffer
10:57:27,958,763,1195,100.00,28.40,Ikan Goreng,buffer
10:57:57,955,751,1189,100.00,28.40,Ikan Goreng,buffer
10:58:27,956,753,1191,100.00,28.40,Ikan Goreng,buffer
10:58:57,959,758,1196,100.00,28.40,Ikan Goreng,buffer
10:59:27,959,759,1194,100.00,28.40,Ikan Goreng,buffer
10:59:57,957,766,1199,100.00,28.40,Ikan Goreng,buffer
11:00:27,951,756,1189,100.00,28.40,Ikan Goreng,buffer
11:00:57,954,755,1191,100.00,28.30,Ikan Goreng,buffer
11:01:27,955,762,1191,100.00,28.40,Ikan Goreng,buffer
11:01:57,957,757,1194,100.00,28.40,Ikan Goreng,buffer
11:02:27,956,763,1187,100.00,28.40,Ikan Goreng,buffer
11:02:57,955,754,1185,100.00,28.40,Ikan Goreng,buffer
11:03:27,959,753,1216,100.00,28.30,Ikan Goreng,buffer
11:03:57,955,745,1195,100.00,28.30,Ikan Goreng,buffer
11:04:27,954,754,1187,100.00,28.30,Ikan Goreng,buffer
11:04:57,947,754,1187,100.00,28.30,Ikan Goreng,buffer
11:05:27,953,756,1190,100.00,28.30,Ikan Goreng,buffer
11:05:57,954,758,1196,100.00,28.30,Ikan Goreng,buffer
11:06:27,951,759,1189,100.00,28.30,Ikan Goreng,buffer
11:06:57,954,757,1190,100.00,28.30,Ikan Goreng,buffer
11:07:27,952,755,1200,100.00,28.30,Ikan Goreng,buffer
11:07:57,958,759,1190,100.00,28.30,Ikan Goreng,buffer
11:08:27,954,752,1185,100.00,28.30,Ikan Goreng,buffer
11:08:57,950,756,1189,100.00,28.30,Ikan Goreng,buffer
11:09:27,950,755,1181,100.00,28.30,Ikan Goreng,buffer
11:09:57,953,752,1191,100.00,28.30,Ikan Goreng,buffer
11:10:27,947,757,1185,100.00,28.30,Ikan Goreng,buffer
11:10:57,953,755,1186,100.00,28.30,Ikan Goreng,buffer
11:11:27,954,754,1187,100.00,28.30,Ikan Goreng,buffer
11:11:57,952,755,1192,100.00,28.30,Ikan Goreng,buffer
11:12:27,950,754,1184,100.00,28.30,Ikan Goreng,buffer
11:12:57,955,757,1187,100.00,28.30,Ikan Goreng,buffer
11:13:27,955,756,1184,100.00,28.30,Ikan Goreng,buffer
11:13:57,951,753,1185,100.00,28.30,Ikan Goreng,buffer
11:14:27,948,758,1193,100.00,28.30,Ikan Goreng,buffer
11:14:57,950,755,1187,100.00,28.30,Ikan Goreng,buffer
11:15:27,948,755,1183,100.00,28.30,Ikan Goreng,buffer
11:15:57,944,755,1189,100.00,28.30,Ikan Goreng,buffer
11:16:27,945,755,1186,100.00,28.30,Ikan Goreng,buffer
11:16:57,951,757,1187,100.00,28.30,Ikan Goreng,buffer
11:17:27,947,752,1181,100.00,28.30,Ikan Goreng,buffer
11:17:57,954,782,1175,100.00,28.30,Ikan Goreng,buffer
11:18:27,949,757,1196,100.00,28.30,Ikan Goreng,buffer
11:18:57,947,752,1185,100.00,28.30,Ikan Goreng,buffer
11:19:27,949,758,1184,100.00,28.30,Ikan Goreng,buffer
11:19:57,947,754,1185,100.00,28.30,Ikan Goreng,buffer
11:20:27,947,757,1188,100.00,28.30,Ikan Goreng,buffer
11:20:57,949,752,1180,100.00,28.30,Ikan Goreng,buffer
11:21:27,947,752,1184,100.00,28.30,Ikan Goreng,buffer
11:21:57,943,752,1179,100.00,28.30,Ikan Goreng,buffer
11:22:27,947,752,1177,100.00,28.30,Ikan Goreng,buffer
11:22:57,947,757,1181,100.00,28.30,Ikan Goreng,buffer
11:23:27,949,758,1185,100.00,28.30,Ikan Goreng,buffer
11:23:57,949,767,1185,100.00,28.30,Ikan Goreng,buffer
11:24:27,950,753,1181,100.00,28.30,Ikan Goreng,buffer
11:24:57,958,759,1189,100.00,28.30,Ikan Goreng,buffer
11:25:27,926,759,1184,100.00,28.30,Ikan Goreng,buffer
11:25:57,945,756,1183,100.00,28.30,Ikan Goreng,buffer
11:26:27,948,752,1191,100.00,28.30,Ikan Goreng,buffer
11:26:57,946,761,1182,100.00,28.30,Ikan Goreng,buffer
11:27:27,949,767,1188,100.00,28.30,Ikan Goreng,buffer
11:27:57,949,758,1184,100.00,28.30,Ikan Goreng,buffer
11:28:27,950,756,1183,100.00,28.30,Ikan Goreng,buffer
11:28:57,954,757,1184,100.00,28.30,Ikan Goreng,buffer
11:29:27,946,762,1185,100.00,28.30,Ikan Goreng,buffer
11:29:57,954,762,1185,100.00,28.30,Ikan Goreng,buffer
11:30:27,962,763,1190,100.00,28.30,Ikan Goreng,buffer
11:30:57,949,759,1185,100.00,28.30,Ikan Goreng,buffer
11:31:27,953,759,1182,100.00,28.30,Ikan Goreng,buffer
11:31:57,947,758,1185,100.00,28.30,Ikan Goreng,buffer
11:32:27,955,761,1194,100.00,28.30,Ikan Goreng,buffer
11:32:57,950,765,1179,100.00,28.30,Ikan Goreng,buffer
11:33:27,950,767,1196,100.00,28.30,Ikan Goreng,buffer
11:33:57,947,755,1186,100.00,28.30,Ikan Goreng,buffer
11:34:27,949,763,1185,100.00,28.30,Ikan Goreng,buffer
11:34:57,949,763,1185,100.00,28.30,Ikan Goreng,buffer
11:35:27,948,763,1185,100.00,28.30,Ikan Goreng,buffer
11:35:57,947,764,1181,100.00,28.30,Ikan Goreng,buffer
11:36:27,948,758,1179,100.00,28.30,Ikan Goreng,buffer
11:36:57,951,757,1184,100.00,28.30,Ikan Goreng,buffer
11:37:27,955,758,1181,100.00,28.30,Ikan Goreng,buffer
11:37:57,944,755,1183,100.00,28.30,Ikan Goreng,buffer
11:38:27,950,757,1182,100.00,28.30,Ikan Goreng,buffer
11:38:57,944,758,1217,100.00,28.30,Ikan Goreng,buffer
11:39:27,949,755,1181,100.00,28.30,Ikan Goreng,buffer
11:39:57,954,763,1180,100.00,28.20,Ikan Goreng,buffer
11:40:27,947,761,1180,100.00,28.30,Ikan Goreng,buffer
11:40:57,951,766,1179,100.00,28.30,Ikan Goreng,buffer
11:41:27,951,759,1181,100.00,28.30,Ikan Goreng,buffer
11:41:57,957,754,1186,100.00,28.30,Ikan Goreng,buffer
11:42:27,951,759,1184,100.00,28.30,Ikan Goreng,buffer
11:42:57,950,758,1183,100.00,28.30,Ikan Goreng,buffer
11:43:27,949,767,1175,100.00,28.30,Ikan Goreng,buffer
11:43:57,953,754,1186,100.00,28.30,Ikan Goreng,buffer
11:44:27,945,761,1174,100.00,28.30,Ikan Goreng,buffer
11:44:57,945,760,1181,100.00,28.30,Ikan Goreng,buffer
11:45:27,949,758,1183,100.00,28.30,Ikan Goreng,buffer
11:45:57,947,758,1182,100.00,28.30,Ikan Goreng,buffer
11:46:27,950,764,1182,100.00,28.30,Ikan Goreng,buffer
11:46:57,943,754,1168,100.00,28.30,Ikan Goreng,buffer
11:47:27,946,762,1181,100.00,28.30,Ikan Goreng,buffer
11:47:57,951,757,1181,100.00,28.30,Ikan Goreng,buffer
11:48:27,947,761,1183,100.00,28.30,Ikan Goreng,buffer
11:48:57,947,762,1179,100.00,28.30,Ikan Goreng,buffer
11:49:27,944,763,1183,100.00,28.30,Ikan Goreng,buffer
11:49:57,946,764,1189,100.00,28.30,Ikan Goreng,buffer
11:50:27,955,762,1184,100.00,28.30,Ikan Goreng,buffer
11:50:57,951,757,1187,100.00,28.30,Ikan Goreng,buffer
11:51:27,950,758,1184,100.00,28.30,Ikan Goreng,buffer
11:51:57,950,755,1183,100.00,28.30,Ikan Goreng,buffer
11:52:27,950,761,1185,100.00,28.30,Ikan Goreng,buffer
11:52:57,952,763,1183,100.00,28.30,Ikan Goreng,buffer
11:53:27,946,762,1181,100.00,28.30,Ikan Goreng,buffer
11:53:57,949,765,1186,100.00,28.30,Ikan Goreng,buffer
11:54:27,947,765,1185,100.00,28.30,Ikan Goreng,buffer
11:54:57,954,765,1184,100.00,28.30,Ikan Goreng,buffer
11:55:27,954,762,1185,100.00,28.30,Ikan Goreng,buffer
11:55:57,953,761,1189,100.00,28.40,Ikan Goreng,buffer
11:56:27,949,763,1187,100.00,28.30,Ikan Goreng,buffer
11:56:57,947,764,1183,100.00,28.40,Ikan Goreng,buffer
11:57:27,951,758,1179,100.00,28.40,Ikan Goreng,buffer
11:57:57,949,765,1181,100.00,28.40,Ikan Goreng,buffer
11:58:27,947,756,1185,100.00,28.40,Ikan Goreng,buffer
11:58:57,953,765,1185,100.00,28.40,Ikan Goreng,buffer
11:59:27,958,768,1186,100.00,28.30,Ikan Goreng,buffer
11:59:57,951,763,1190,100.00,28.40,Ikan Goreng,buffer
12:00:27,957,771,1190,100.00,28.40,Ikan Goreng,spoiled
12:00:57,958,771,1187,100.00,28.40,Ikan Goreng,spoiled
12:01:27,959,775,1193,100.00,28.40,Ikan Goreng,spoiled
12:01:57,956,771,1198,100.00,28.40,Ikan Goreng,spoiled
12:02:27,959,769,1187,100.00,28.40,Ikan Goreng,spoiled
12:02:57,961,770,1186,100.00,28.40,Ikan Goreng,spoiled
12:03:27,962,779,1193,100.00,28.40,Ikan Goreng,spoiled
12:03:57,960,773,1191,100.00,28.40,Ikan Goreng,spoiled
12:04:27,964,769,1187,100.00,28.40,Ikan Goreng,spoiled
12:04:57,960,774,1191,100.00,28.40,Ikan Goreng,spoiled
12:05:27,960,816,1193,100.00,28.40,Ikan Goreng,spoiled
12:05:57,960,772,1190,100.00,28.40,Ikan Goreng,spoiled
12:06:27,960,771,1171,100.00,28.40,Ikan Goreng,spoiled
12:06:57,958,774,1193,100.00,28.40,Ikan Goreng,spoiled
12:07:27,958,773,1197,100.00,28.40,Ikan Goreng,spoiled
12:07:57,961,775,1200,100.00,28.40,Ikan Goreng,spoiled
12:08:27,957,769,1168,100.00,28.40,Ikan Goreng,spoiled
12:08:57,966,771,1182,100.00,28.40,Ikan Goreng,spoiled
12:09:27,960,784,1193,100.00,28.40,Ikan Goreng,spoiled
12:09:57,955,774,1190,100.00,28.40,Ikan Goreng,spoiled
12:10:27,960,768,1200,100.00,28.40,Ikan Goreng,spoiled
12:10:57,951,773,1193,100.00,28.40,Ikan Goreng,spoiled
12:11:27,960,771,1190,100.00,28.40,Ikan Goreng,spoiled
12:11:57,958,767,1193,100.00,28.40,Ikan Goreng,spoiled
12:12:27,957,765,1186,100.00,28.40,Ikan Goreng,spoiled
12:12:57,949,754,1182,100.00,28.40,Ikan Goreng,spoiled
12:13:27,951,767,1191,100.00,28.40,Ikan Goreng,spoiled
12:13:57,949,767,1183,100.00,28.40,Ikan Goreng,spoiled
12:14:27,946,764,1177,100.00,28.40,Ikan Goreng,spoiled
12:14:57,950,756,1183,100.00,28.40,Ikan Goreng,spoiled
12:15:27,952,763,1185,100.00,28.40,Ikan Goreng,spoiled
12:15:57,946,761,1196,100.00,28.40,Ikan Goreng,spoiled
12:16:27,946,762,1178,100.00,28.40,Ikan Goreng,spoiled
12:16:57,955,765,1185,100.00,28.40,Ikan Goreng,spoiled
12:17:27,959,765,1188,100.00,28.50,Ikan Goreng,spoiled
12:17:57,959,767,1186,100.00,28.50,Ikan Goreng,spoiled
12:18:27,952,765,1186,100.00,28.50,Ikan Goreng,spoiled
12:18:57,953,769,1175,100.00,28.50,Ikan Goreng,spoiled
12:19:27,951,765,1186,100.00,28.50,Ikan Goreng,spoiled
12:19:57,950,762,1182,100.00,28.50,Ikan Goreng,spoiled
12:20:27,951,768,1185,100.00,28.50,Ikan Goreng,spoiled
12:20:57,953,762,1189,100.00,28.50,Ikan Goreng,spoiled
12:21:27,955,769,1189,100.00,28.50,Ikan Goreng,spoiled
12:21:57,960,769,1184,100.00,28.50,Ikan Goreng,spoiled
12:22:27,949,764,1183,100.00,28.50,Ikan Goreng,spoiled
12:22:57,953,765,1179,100.00,28.50,Ikan Goreng,spoiled
12:23:27,950,759,1181,100.00,28.50,Ikan Goreng,spoiled
12:23:57,955,763,1186,100.00,28.50,Ikan Goreng,spoiled
12:24:27,953,770,1185,100.00,28.50,Ikan Goreng,spoiled
12:24:57,953,767,1177,100.00,28.50,Ikan Goreng,spoiled
12:25:27,947,759,1185,100.00,28.50,Ikan Goreng,spoiled
12:25:57,949,767,1179,100.00,28.50,Ikan Goreng,spoiled
12:26:27,953,755,1179,100.00,28.50,Ikan Goreng,spoiled
12:26:57,950,763,1183,100.00,28.50,Ikan Goreng,spoiled
12:27:27,946,765,1184,100.00,28.50,Ikan Goreng,spoiled
12:27:57,949,769,1184,100.00,28.40,Ikan Goreng,spoiled
12:28:27,963,772,1199,100.00,28.40,Ikan Goreng,spoiled
12:28:57,968,784,1199,100.00,28.40,Ikan Goreng,spoiled
12:29:27,983,801,1217,100.00,28.40,Ikan Goreng,spoiled
12:29:57,1019,833,1242,100.00,28.40,Ikan Goreng,spoiled
12:30:27,1022,839,1261,100.00,28.30,Ikan Goreng,spoiled
12:30:57,1010,830,1221,100.00,28.30,Ikan Goreng,spoiled
12:31:27,987,800,1214,100.00,28.30,Ikan Goreng,spoiled
12:31:57,981,799,1214,100.00,28.30,Ikan Goreng,spoiled
12:32:27,979,797,1214,100.00,28.30,Ikan Goreng,spoiled
12:32:57,988,801,1216,100.00,28.30,Ikan Goreng,spoiled
12:33:27,982,794,1210,100.00,28.30,Ikan Goreng,spoiled
12:33:57,981,795,1211,100.00,28.30,Ikan Goreng,spoiled
12:34:27,977,793,1211,100.00,28.30,Ikan Goreng,spoiled
12:34:57,978,794,1210,100.00,28.30,Ikan Goreng,spoiled
12:35:27,983,794,1205,100.00,28.30,Ikan Goreng,spoiled
12:35:57,978,793,1210,100.00,28.30,Ikan Goreng,spoiled
12:36:27,991,791,1219,100.00,28.30,Ikan Goreng,spoiled
12:36:57,989,800,1215,100.00,28.30,Ikan Goreng,spoiled
12:37:27,989,785,1218,100.00,28.30,Ikan Goreng,spoiled
12:37:57,987,806,1223,100.00,28.30,Ikan Goreng,spoiled
12:38:27,990,800,1217,100.00,28.30,Ikan Goreng,spoiled
12:38:57,993,801,1234,100.00,28.30,Ikan Goreng,spoiled
12:39:27,981,796,1213,100.00,28.30,Ikan Goreng,spoiled
12:39:57,987,800,1215,100.00,28.30,Ikan Goreng,spoiled
12:40:27,971,801,1183,100.00,28.40,Ikan Goreng,spoiled
12:40:57,987,805,1215,100.00,28.40,Ikan Goreng,spoiled
12:41:27,987,799,1204,100.00,28.40,Ikan Goreng,spoiled
12:41:57,993,795,1226,100.00,28.40,Ikan Goreng,spoiled
12:42:27,989,800,1218,100.00,28.40,Ikan Goreng,spoiled
12:42:57,990,802,1222,100.00,28.40,Ikan Goreng,spoiled
12:43:27,985,799,1217,100.00,28.40,Ikan Goreng,spoiled
12:43:57,983,795,1197,100.00,28.40,Ikan Goreng,spoiled
12:44:27,988,803,1211,100.00,28.40,Ikan Goreng,spoiled
12:44:57,987,799,1214,100.00,28.30,Ikan Goreng,spoiled
12:45:27,985,800,1213,100.00,28.40,Ikan Goreng,spoiled
12:45:57,986,799,1211,100.00,28.30,Ikan Goreng,spoiled
12:46:27,987,799,1211,100.00,28.30,Ikan Goreng,spoiled
12:46:57,979,793,1198,100.00,28.30,Ikan Goreng,spoiled
12:47:27,987,798,1213,100.00,28.30,Ikan Goreng,spoiled
12:47:57,987,798,1211,100.00,28.30,Ikan Goreng,spoiled
12:48:27,987,807,1216,100.00,28.30,Ikan Goreng,spoiled
12:48:57,981,796,1213,100.00,28.30,Ikan Goreng,spoiled
12:49:27,979,792,1207,100.00,28.30,Ikan Goreng,spoiled
12:49:57,981,789,1207,100.00,28.30,Ikan Goreng,spoiled
12:50:27,987,796,1207,100.00,28.30,Ikan Goreng,spoiled
12:50:57,983,792,1206,100.00,28.30,Ikan Goreng,spoiled
12:51:27,986,800,1202,100.00,28.30,Ikan Goreng,spoiled
12:51:57,987,795,1211,100.00,28.30,Ikan Goreng,spoiled
12:52:27,995,798,1203,100.00,28.30,Ikan Goreng,spoiled
12:52:57,979,794,1210,100.00,28.30,Ikan Goreng,spoiled
12:53:27,982,800,1209,100.00,28.30,Ikan Goreng,spoiled
12:53:57,983,784,1216,100.00,28.30,Ikan Goreng,spoiled
12:54:27,981,791,1205,100.00,28.30,Ikan Goreng,spoiled
12:54:57,981,791,1207,100.00,28.30,Ikan Goreng,spoiled
12:55:27,985,794,1210,100.00,28.30,Ikan Goreng,spoiled
12:55:57,982,799,1203,100.00,28.20,Ikan Goreng,spoiled
12:56:27,982,795,1210,100.00,28.30,Ikan Goreng,spoiled
12:56:57,983,797,1205,100.00,28.30,Ikan Goreng,spoiled
12:57:27,983,798,1215,100.00,28.20,Ikan Goreng,spoiled
12:57:57,981,791,1206,100.00,28.30,Ikan Goreng,spoiled
12:58:27,978,786,1210,100.00,28.30,Ikan Goreng,spoiled
12:58:57,980,797,1194,100.00,28.30,Ikan Goreng,spoiled
12:59:27,987,792,1211,100.00,28.30,Ikan Goreng,spoiled
12:59:57,985,794,1212,100.00,28.30,Ikan Goreng,spoiled
13:00:27,986,793,1209,100.00,28.30,Ikan Goreng,spoiled
13:00:57,978,791,1206,100.00,28.30,Ikan Goreng,spoiled
13:01:27,983,793,1203,100.00,28.30,Ikan Goreng,spoiled
13:01:57,977,792,1205,100.00,28.30,Ikan Goreng,spoiled
13:02:27,983,787,1203,100.00,28.30,Ikan Goreng,spoiled
13:02:57,978,790,1206,100.00,28.30,Ikan Goreng,spoiled
13:03:27,976,785,1200,100.00,28.30,Ikan Goreng,spoiled
13:03:57,978,815,1203,100.00,28.30,Ikan Goreng,spoiled
13:04:27,980,788,1203,100.00,28.30,Ikan Goreng,spoiled
13:04:57,979,793,1201,100.00,28.30,Ikan Goreng,spoiled
13:05:27,977,790,1203,100.00,28.30,Ikan Goreng,spoiled
13:05:57,976,784,1201,100.00,28.30,Ikan Goreng,spoiled
13:06:27,976,790,1202,100.00,28.30,Ikan Goreng,spoiled
13:06:57,985,790,1202,100.00,28.30,Ikan Goreng,spoiled
13:07:27,978,781,1203,100.00,28.40,Ikan Goreng,spoiled
13:07:57,979,790,1205,100.00,28.40,Ikan Goreng,spoiled
13:08:27,979,790,1203,100.00,28.40,Ikan Goreng,spoiled
13:08:57,983,784,1210,100.00,28.40,Ikan Goreng,spoiled
13:09:27,981,786,1207,100.00,28.40,Ikan Goreng,spoiled
13:09:57,986,799,1218,100.00,28.40,Ikan Goreng,spoiled
13:10:27,983,794,1213,100.00,28.40,Ikan Goreng,spoiled
13:10:57,981,796,1206,100.00,28.50,Ikan Goreng,spoiled
13:11:27,976,795,1207,100.00,28.50,Ikan Goreng,spoiled
13:11:57,976,784,1201,100.00,28.50,Ikan Goreng,spoiled
13:12:27,944,787,1205,100.00,28.50,Ikan Goreng,spoiled
13:12:57,976,790,1200,100.00,28.50,Ikan Goreng,spoiled
13:13:27,968,784,1200,100.00,28.50,Ikan Goreng,spoiled
13:13:57,964,779,1191,100.00,28.60,Ikan Goreng,spoiled
13:14:27,926,775,1200,100.00,28.60,Ikan Goreng,spoiled
13:14:57,975,782,1193,100.00,28.60,Ikan Goreng,spoiled
13:15:27,976,784,1200,100.00,28.60,Ikan Goreng,spoiled
13:15:57,978,787,1201,100.00,28.60,Ikan Goreng,spoiled
13:16:27,975,787,1200,100.00,28.60,Ikan Goreng,spoiled
13:16:57,976,789,1201,100.00,28.60,Ikan Goreng,spoiled
13:17:27,976,787,1200,100.00,28.60,Ikan Goreng,spoiled
13:17:57,976,790,1200,100.00,28.60,Ikan Goreng,spoiled
13:18:27,975,790,1200,100.00,28.70,Ikan Goreng,spoiled
13:18:57,976,789,1199,100.00,28.70,Ikan Goreng,spoiled
13:19:27,976,785,1205,100.00,28.60,Ikan Goreng,spoiled
13:19:57,977,791,1216,100.00,28.70,Ikan Goreng,spoiled
13:20:27,975,787,1198,100.00,28.70,Ikan Goreng,spoiled
13:20:57,975,788,1199,100.00,28.70,Ikan Goreng,spoiled
13:21:27,969,790,1200,100.00,28.70,Ikan Goreng,spoiled
13:21:57,976,784,1196,100.00,28.70,Ikan Goreng,spoiled
13:22:27,977,799,1194,100.00,28.70,Ikan Goreng,spoiled
13:22:57,976,789,1194,100.00,28.70,Ikan Goreng,spoiled
13:23:27,978,786,1199,100.00,28.70,Ikan Goreng,spoiled
13:23:57,978,789,1199,100.00,28.70,Ikan Goreng,spoiled
13:24:27,979,786,1199,100.00,28.70,Ikan Goreng,spoiled
13:24:57,980,794,1203,100.00,28.70,Ikan Goreng,spoiled
13:25:27,965,777,1195,100.00,28.70,Ikan Goreng,spoiled
13:25:57,969,753,1193,100.00,28.70,Ikan Goreng,spoiled
13:26:27,959,759,1193,100.00,28.70,Ikan Goreng,spoiled
13:26:57,962,770,1191,100.00,28.70,Ikan Goreng,spoiled
13:27:27,962,771,1188,100.00,28.70,Ikan Goreng,spoiled
13:27:57,963,778,1187,100.00,28.70,Ikan Goreng,spoiled
13:28:27,963,779,1191,100.00,28.70,Ikan Goreng,spoiled
13:28:57,964,777,1187,100.00,28.70,Ikan Goreng,spoiled
13:29:27,1005,781,1187,100.00,28.70,Ikan Goreng,spoiled
13:29:57,962,777,1187,100.00,28.70,Ikan Goreng,spoiled
13:30:27,973,783,1197,100.00,28.70,Ikan Goreng,spoiled
13:30:57,975,785,1199,100.00,28.70,Ikan Goreng,spoiled
13:31:27,976,784,1200,100.00,28.70,Ikan Goreng,spoiled
13:31:57,979,787,1201,100.00,28.70,Ikan Goreng,spoiled
13:32:27,977,789,1205,100.00,28.70,Ikan Goreng,spoiled
13:32:57,979,788,1202,100.00,28.70,Ikan Goreng,spoiled
13:33:27,974,785,1200,100.00,28.70,Ikan Goreng,spoiled
13:33:57,974,784,1198,100.00,28.70,Ikan Goreng,spoiled
13:34:27,978,790,1200,100.00,28.70,Ikan Goreng,spoiled
13:34:57,978,786,1194,100.00,28.70,Ikan Goreng,spoiled
13:35:27,976,787,1200,100.00,28.70,Ikan Goreng,spoiled
13:35:57,979,787,1200,100.00,28.70,Ikan Goreng,spoiled
13:36:27,976,789,1200,100.00,28.70,Ikan Goreng,spoiled
13:36:57,975,802,1201,100.00,28.70,Ikan Goreng,spoiled
13:37:27,974,785,1200,100.00,28.70,Ikan Goreng,spoiled
13:37:57,956,787,1200,100.00,28.70,Ikan Goreng,spoiled
13:38:27,976,784,1200,100.00,28.70,Ikan Goreng,spoiled
13:38:57,976,785,1197,100.00,28.70,Ikan Goreng,spoiled
13:39:27,973,784,1197,100.00,28.70,Ikan Goreng,spoiled
13:39:57,974,779,1193,100.00,28.70,Ikan Goreng,spoiled
13:40:27,975,786,1200,100.00,28.70,Ikan Goreng,spoiled
13:40:57,971,784,1200,100.00,28.70,Ikan Goreng,spoiled
13:41:27,970,781,1189,100.00,28.80,Ikan Goreng,spoiled
13:41:57,971,775,1189,100.00,28.80,Ikan Goreng,spoiled
13:42:27,967,784,1191,100.00,28.80,Ikan Goreng,spoiled
13:42:57,967,786,1191,100.00,28.80,Ikan Goreng,spoiled
13:43:27,983,781,1194,100.00,28.80,Ikan Goreng,spoiled
13:43:57,965,782,1198,100.00,28.70,Ikan Goreng,spoiled
13:44:27,974,784,1195,100.00,28.70,Ikan Goreng,spoiled
13:44:57,966,783,1195,100.00,28.70,Ikan Goreng,spoiled
13:45:27,975,781,1191,100.00,28.70,Ikan Goreng,spoiled
13:45:57,970,784,1188,100.00,28.70,Ikan Goreng,spoiled
13:46:27,974,781,1193,100.00,28.70,Ikan Goreng,spoiled
13:46:57,971,782,1189,100.00,28.70,Ikan Goreng,spoiled
13:47:27,974,787,1194,100.00,28.70,Ikan Goreng,spoiled
13:47:57,975,784,1198,100.00,28.70,Ikan Goreng,spoiled
13:48:27,974,782,1193,100.00,28.70,Ikan Goreng,spoiled
13:48:57,971,784,1189,100.00,28.60,Ikan Goreng,spoiled
13:49:27,972,784,1191,100.00,28.60,Ikan Goreng,spoiled
