elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
03:50:27,699,572,851,98.60,29.00,Telur Rebus,fresh
03:50:57,704,574,854,98.50,29.00,Telur Rebus,fresh
03:51:27,714,579,857,98.40,29.00,Telur Rebus,fresh
03:51:57,708,582,862,98.30,29.00,Telur Rebus,fresh
03:52:27,713,584,865,98.40,29.00,Telur Rebus,fresh
03:52:57,715,580,867,98.40,29.00,Telur Rebus,fresh
03:53:27,705,581,864,98.40,29.00,Telur Rebus,fresh
03:53:57,704,578,866,98.30,29.00,Telur Rebus,fresh
03:54:27,708,577,865,98.40,29.00,Telur Rebus,fresh
03:54:57,709,578,861,98.40,29.00,Telur Rebus,fresh
03:55:27,704,577,859,98.50,29.00,Telur Rebus,fresh
03:55:57,715,576,866,98.40,29.00,Telur Rebus,fresh
03:56:27,691,576,864,98.50,29.00,Telur Rebus,fresh
03:56:57,709,577,868,98.50,29.00,Telur Rebus,fresh
03:57:27,706,592,863,98.60,29.10,Telur Rebus,fresh
03:57:57,711,571,865,98.60,29.10,Telur Rebus,fresh
03:58:27,701,574,859,98.70,29.10,Telur Rebus,fresh
03:58:57,705,571,864,98.70,29.10,Telur Rebus,fresh
03:59:27,705,576,864,98.80,29.10,Telur Rebus,fresh
03:59:57,708,571,866,98.80,29.10,Telur Rebus,fresh
04:00:27,705,582,867,98.80,29.10,Telur Rebus,fresh
04:00:57,715,580,872,98.90,29.10,Telur Rebus,fresh
04:01:27,715,588,871,98.90,29.10,Telur Rebus,fresh
04:01:57,719,586,872,98.90,29.10,Telur Rebus,fresh
04:02:27,705,593,870,98.90,29.10,Telur Rebus,fresh
04:02:57,717,581,866,98.90,29.10,Telur Rebus,fresh
04:03:27,709,585,873,98.90,29.10,Telur Rebus,fresh
04:03:57,715,582,873,98.80,29.10,Telur Rebus,fresh
04:04:27,719,585,873,98.90,29.10,Telur Rebus,fresh
04:04:57,707,578,870,98.90,29.10,Telur Rebus,fresh
04:05:27,700,566,862,98.80,29.10,Telur Rebus,fresh
04:05:57,715,585,877,98.80,29.10,Telur Rebus,fresh
04:06:27,710,585,874,98.80,29.10,Telur Rebus,fresh
04:06:57,709,582,875,98.70,29.10,Telur Rebus,fresh
04:07:27,707,582,869,98.70,29.10,Telur Rebus,fresh
04:07:57,711,583,871,98.60,29.10,Telur Rebus,fresh
04:08:27,714,587,873,98.60,29.10,Telur Rebus,fresh
04:08:57,716,591,874,98.60,29.10,Telur Rebus,fresh
04:09:27,690,590,872,98.60,29.00,Telur Rebus,fresh
04:09:57,706,578,870,98.60,29.00,Telur Rebus,fresh
04:10:27,706,560,866,98.50,29.00,Telur Rebus,fresh
04:10:57,703,579,870,98.50,29.00,Telur Rebus,fresh
04:11:27,704,576,866,98.50,29.00,Telur Rebus,fresh
04:11:57,698,570,861,98.40,29.00,Telur Rebus,fresh
04:12:27,709,580,871,98.40,29.00,Telur Rebus,fresh
04:12:57,709,584,877,98.40,29.00,Telur Rebus,fresh
04:13:27,707,581,868,98.30,29.00,Telur Rebus,fresh
04:13:57,710,586,874,98.30,29.00,Telur Rebus,fresh
04:14:27,702,585,863,98.20,29.00,Telur Rebus,fresh
04:14:57,704,584,866,98.20,29.00,Telur Rebus,fresh
04:15:27,709,577,867,98.20,29.00,Telur Rebus,fresh
04:15:57,710,579,862,98.20,28.90,Telur Rebus,fresh
04:16:27,706,578,855,98.20,28.90,Telur Rebus,fresh
04:16:57,713,578,868,98.20,28.90,Telur Rebus,fresh
04:17:27,700,573,859,98.10,28.90,Telur Rebus,fresh
04:17:57,704,591,870,98.00,28.90,Telur Rebus,fresh
04:18:27,707,577,867,98.00,28.90,Telur Rebus,fresh
04:18:57,704,581,864,98.00,28.90,Telur Rebus,fresh
04:19:27,705,577,868,98.00,28.90,Telur Rebus,fresh
04:19:57,705,579,856,97.90,28.90,Telur Rebus,fresh
04:20:27,707,582,867,97.90,28.90,Telur Rebus,fresh
04:20:57,701,585,859,97.90,28.90,Telur Rebus,fresh
04:21:27,702,578,863,97.80,28.90,Telur Rebus,fresh
04:21:57,706,581,862,97.80,28.90,Telur Rebus,fresh
04:22:27,704,610,864,97.80,28.80,Telur Rebus,fresh
04:22:57,715,581,863,97.80,28.80,Telur Rebus,fresh
04:23:27,703,586,864,97.90,28.80,Telur Rebus,fresh
04:23:57,705,579,864,97.80,28.80,Telur Rebus,fresh
04:24:27,702,579,862,97.90,28.80,Telur Rebus,fresh
04:24:57,702,576,858,97.90,28.80,Telur Rebus,fresh
04:25:27,701,577,859,97.80,28.80,Telur Rebus,fresh
04:25:57,704,579,861,97.70,28.80,Telur Rebus,fresh
04:26:27,700,578,858,97.80,28.80,Telur Rebus,fresh
04:26:57,707,578,863,97.70,28.80,Telur Rebus,fresh
04:27:27,703,579,861,97.60,28.80,Telur Rebus,fresh
04:27:57,707,581,864,97.60,28.80,Telur Rebus,fresh
04:28:27,709,585,862,97.70,28.70,Telur Rebus,fresh
04:28:57,706,587,861,97.70,28.80,Telur Rebus,fresh
04:29:27,704,583,837,97.70,28.80,Telur Rebus,fresh
04:29:57,699,585,859,97.70,28.70,Telur Rebus,fresh
04:30:27,707,581,865,97.70,28.80,Telur Rebus,fresh
04:30:57,707,587,861,97.60,28.70,Telur Rebus,fresh
04:31:27,710,586,865,97.50,28.70,Telur Rebus,fresh
04:31:57,707,583,865,97.60,28.70,Telur Rebus,fresh
04:32:27,708,581,862,97.70,28.70,Telur Rebus,fresh
04:32:57,704,585,862,97.70,28.70,Telur Rebus,fresh
04:33:27,707,587,848,97.70,28.70,Telur Rebus,fresh
04:33:57,710,578,862,97.80,28.70,Telur Rebus,fresh
04:34:27,706,585,857,97.70,28.70,Telur Rebus,fresh
04:34:57,708,585,858,97.70,28.70,Telur Rebus,fresh
04:35:27,707,579,862,97.80,28.70,Telur Rebus,fresh
04:35:57,705,581,862,97.70,28.70,Telur Rebus,fresh
04:36:27,701,588,859,97.80,28.60,Telur Rebus,fresh
04:36:57,707,576,866,97.70,28.70,Telur Rebus,fresh
04:37:27,706,587,862,97.70,28.60,Telur Rebus,fresh
04:37:57,720,594,871,97.60,28.60,Telur Rebus,fresh
04:38:27,719,598,866,97.60,28.60,Telur Rebus,fresh
04:38:57,717,587,864,97.60,28.60,Telur Rebus,fresh
04:39:27,714,591,865,97.60,28.60,Telur Rebus,fresh
04:39:57,711,592,880,97.60,28.60,Telur Rebus,fresh
04:40:27,716,592,870,97.60,28.60,Telur Rebus,fresh
04:40:57,710,591,869,97.60,28.60,Telur Rebus,fresh
04:41:27,717,592,878,97.50,28.60,Telur Rebus,fresh
04:41:57,719,611,870,97.50,28.60,Telur Rebus,fresh
04:42:27,717,592,865,97.50,28.60,Telur Rebus,fresh
04:42:57,709,583,870,97.40,28.60,Telur Rebus,fresh
04:43:27,719,582,867,97.30,28.60,Telur Rebus,fresh
04:43:57,713,581,865,97.20,28.60,Telur Rebus,fresh
04:44:27,685,586,860,97.30,28.60,Telur Rebus,fresh
04:44:57,707,582,862,97.30,28.60,Telur Rebus,fresh
04:45:27,707,578,860,97.20,28.60,Telur Rebus,fresh
04:45:57,709,580,859,97.20,28.50,Telur Rebus,fresh
04:46:27,711,579,864,97.10,28.60,Telur Rebus,fresh
04:46:57,709,579,861,97.10,28.50,Telur Rebus,fresh
04:47:27,709,583,857,97.00,28.50,Telur Rebus,fresh
04:47:57,707,580,866,97.00,28.50,Telur Rebus,fresh
04:48:27,704,574,859,97.00,28.50,Telur Rebus,fresh
04:48:57,708,583,860,97.00,28.50,Telur Rebus,fresh
04:49:27,710,578,862,97.20,28.50,Telur Rebus,fresh
04:49:57,707,576,854,97.20,28.50,Telur Rebus,fresh
04:50:27,706,573,862,97.30,28.50,Telur Rebus,fresh
04:50:57,698,572,859,97.30,28.50,Telur Rebus,fresh
04:51:27,702,576,857,97.40,28.50,Telur Rebus,fresh
04:51:57,707,576,861,97.40,28.50,Telur Rebus,fresh
04:52:27,705,589,861,97.40,28.50,Telur Rebus,fresh
04:52:57,707,576,851,97.40,28.50,Telur Rebus,fresh
04:53:27,709,579,858,97.40,28.50,Telur Rebus,fresh
04:53:57,710,578,869,97.50,28.50,Telur Rebus,fresh
04:54:27,707,578,864,97.60,28.50,Telur Rebus,fresh
04:54:57,720,577,862,97.70,28.50,Telur Rebus,fresh
04:55:27,706,577,861,97.80,28.40,Telur Rebus,fresh
04:55:57,706,577,862,97.80,28.50,Telur Rebus,fresh
04:56:27,703,574,859,97.80,28.40,Telur Rebus,fresh
04:56:57,697,569,852,97.80,28.40,Telur Rebus,fresh
04:57:27,702,574,853,97.80,28.40,Telur Rebus,fresh
04:57:57,693,576,847,97.90,28.40,Telur Rebus,fresh
04:58:27,701,575,850,97.80,28.40,Telur Rebus,fresh
04:58:57,702,572,855,97.80,28.40,Telur Rebus,fresh
04:59:27,703,574,880,97.70,28.40,Telur Rebus,fresh
04:59:57,699,575,859,97.60,28.40,Telur Rebus,fresh
05:00:27,701,575,854,97.60,28.40,Telur Rebus,fresh
05:00:57,703,577,848,97.50,28.40,Telur Rebus,fresh
05:01:27,698,581,855,97.50,28.40,Telur Rebus,fresh
05:01:57,703,570,853,97.40,28.40,Telur Rebus,fresh
05:02:27,705,574,861,97.50,28.40,Telur Rebus,fresh
05:02:57,702,575,857,97.30,28.40,Telur Rebus,fresh
05:03:27,702,572,855,97.20,28.40,Telur Rebus,fresh
05:03:57,704,573,854,97.10,28.40,Telur Rebus,fresh
05:04:27,711,580,853,97.00,28.30,Telur Rebus,fresh
05:04:57,704,576,858,96.90,28.30,Telur Rebus,fresh
05:05:27,708,562,857,96.90,28.30,Telur Rebus,fresh
05:05:57,709,578,854,96.80,28.30,Telur Rebus,fresh
05:06:27,707,576,877,96.70,28.30,Telur Rebus,fresh
05:06:57,708,576,864,96.60,28.30,Telur Rebus,fresh
05:07:27,709,576,852,96.60,28.30,Telur Rebus,fresh
05:07:57,705,576,863,96.50,28.20,Telur Rebus,fresh
05:08:27,709,576,861,96.40,28.20,Telur Rebus,fresh
05:08:57,705,563,882,96.30,28.20,Telur Rebus,fresh
05:09:27,707,571,861,96.20,28.20,Telur Rebus,fresh
05:09:57,699,577,863,96.10,28.20,Telur Rebus,fresh
05:10:27,710,578,863,96.10,28.20,Telur Rebus,fresh
05:10:57,711,589,861,96.00,28.20,Telur Rebus,fresh
05:11:27,709,582,864,95.80,28.10,Telur Rebus,fresh
05:11:57,717,585,871,95.80,28.10,Telur Rebus,fresh
05:12:27,714,583,867,95.60,28.10,Telur Rebus,fresh
05:12:57,713,582,862,95.60,28.10,Telur Rebus,fresh
05:13:27,719,575,869,95.50,28.10,Telur Rebus,fresh
05:13:57,714,579,867,95.40,28.10,Telur Rebus,fresh
05:14:27,710,579,880,95.40,28.10,Telur Rebus,fresh
05:14:57,715,580,863,95.30,28.00,Telur Rebus,fresh
05:15:27,720,584,861,95.10,28.00,Telur Rebus,fresh
05:15:57,714,576,866,95.10,28.00,Telur Rebus,fresh
05:16:27,717,586,866,95.00,28.00,Telur Rebus,fresh
05:16:57,720,582,869,95.10,28.00,Telur Rebus,fresh
05:17:27,715,545,866,95.00,28.00,Telur Rebus,fresh
05:17:57,720,579,867,95.00,28.00,Telur Rebus,fresh
05:18:27,715,585,866,94.90,28.00,Telur Rebus,fresh
05:18:57,715,583,867,94.80,28.00,Telur Rebus,fresh
05:19:27,720,589,874,94.70,28.00,Telur Rebus,fresh
05:19:57,714,596,859,94.80,27.90,Telur Rebus,fresh
05:20:27,718,586,870,94.70,27.90,Telur Rebus,fresh
05:20:57,720,583,847,94.70,27.90,Telur Rebus,fresh
05:21:27,718,592,867,94.60,27.90,Telur Rebus,fresh
05:21:57,721,588,868,94.50,27.90,Telur Rebus,fresh
05:22:27,717,581,867,94.40,27.90,Telur Rebus,fresh
05:22:57,718,580,864,94.40,27.90,Telur Rebus,fresh
05:23:27,720,582,867,94.30,27.90,Telur Rebus,fresh
05:23:57,718,583,873,94.20,27.90,Telur Rebus,fresh
05:24:27,717,583,873,94.20,27.80,Telur Rebus,fresh
05:24:57,721,582,865,94.20,27.80,Telur Rebus,fresh
05:25:27,715,578,866,94.20,27.80,Telur Rebus,fresh
05:25:57,720,579,866,94.10,27.80,Telur Rebus,fresh
05:26:27,716,581,865,94.00,27.80,Telur Rebus,fresh
05:26:57,718,560,861,93.90,27.80,Telur Rebus,fresh
05:27:27,715,575,861,93.90,27.80,Telur Rebus,fresh
05:27:57,715,581,871,93.80,27.80,Telur Rebus,fresh
05:28:27,720,590,867,93.80,27.70,Telur Rebus,fresh
05:28:57,719,589,866,93.80,27.70,Telur Rebus,fresh
05:29:27,720,584,866,93.80,27.70,Telur Rebus,fresh
05:29:57,723,582,864,93.70,27.70,Telur Rebus,fresh
05:30:27,719,585,863,93.60,27.70,Telur Rebus,fresh
05:30:57,720,578,870,93.60,27.70,Telur Rebus,fresh
05:31:27,720,585,865,93.40,27.70,Telur Rebus,fresh
05:31:57,718,583,867,93.40,27.70,Telur Rebus,fresh
05:32:27,723,589,874,93.40,27.70,Telur Rebus,fresh
05:32:57,720,590,878,93.40,27.70,Telur Rebus,fresh
05:33:27,719,585,869,93.30,27.70,Telur Rebus,fresh
05:33:57,722,592,880,93.30,27.70,Telur Rebus,fresh
05:34:27,720,586,874,93.20,27.60,Telur Rebus,fresh
05:34:57,751,587,871,93.10,27.60,Telur Rebus,fresh
05:35:27,721,586,869,93.10,27.60,Telur Rebus,fresh
05:35:57,719,590,868,93.00,27.60,Telur Rebus,fresh
05:36:27,721,583,878,93.00,27.60,Telur Rebus,fresh
05:36:57,741,587,878,92.90,27.60,Telur Rebus,fresh
05:37:27,723,586,877,92.90,27.60,Telur Rebus,fresh
05:37:57,724,586,877,92.90,27.60,Telur Rebus,fresh
05:38:27,725,586,874,92.90,27.60,Telur Rebus,fresh
05:38:57,726,590,878,92.80,27.60,Telur Rebus,fresh
05:39:27,725,589,878,92.80,27.60,Telur Rebus,fresh
05:39:57,724,592,877,92.70,27.50,Telur Rebus,fresh
05:40:27,721,592,877,92.60,27.50,Telur Rebus,fresh
05:40:57,729,587,878,92.50,27.50,Telur Rebus,fresh
05:41:27,726,586,877,92.40,27.50,Telur Rebus,fresh
05:41:57,723,592,882,92.40,27.50,Telur Rebus,fresh
05:42:27,729,592,880,92.30,27.50,Telur Rebus,fresh
05:42:57,725,592,880,92.30,27.50,Telur Rebus,fresh
05:43:27,723,592,878,92.30,27.50,Telur Rebus,fresh
05:43:57,727,590,879,92.20,27.50,Telur Rebus,fresh
05:44:27,727,592,880,92.10,27.50,Telur Rebus,fresh
05:44:57,738,586,879,92.10,27.50,Telur Rebus,fresh
05:45:27,723,590,880,92.10,27.50,Telur Rebus,fresh
05:45:57,733,590,880,92.30,27.50,Telur Rebus,fresh
05:46:27,724,594,879,92.50,27.50,Telur Rebus,fresh
05:46:57,727,593,886,92.70,27.50,Telur Rebus,fresh
05:47:27,721,592,880,92.90,27.60,Telur Rebus,fresh
05:47:57,723,592,878,93.10,27.60,Telur Rebus,fresh
05:48:27,725,615,880,93.10,27.70,Telur Rebus,fresh
05:48:57,734,592,880,92.90,27.70,Telur Rebus,fresh
05:49:27,734,596,881,92.80,27.70,Telur Rebus,fresh
05:49:57,726,593,880,92.60,27.70,Telur Rebus,fresh
05:50:27,718,587,880,92.50,27.80,Telur Rebus,fresh
05:50:57,747,594,883,92.40,27.80,Telur Rebus,fresh
05:51:27,733,591,882,92.30,27.80,Telur Rebus,fresh
05:51:57,726,592,883,92.20,27.70,Telur Rebus,fresh
05:52:27,729,591,881,92.20,27.70,Telur Rebus,fresh
05:52:57,730,572,882,92.10,27.70,Telur Rebus,fresh
05:53:27,727,593,880,92.10,27.70,Telur Rebus,fresh
05:53:57,720,596,886,92.00,27.70,Telur Rebus,fresh
05:54:27,724,592,881,92.10,27.70,Telur Rebus,fresh
05:54:57,725,592,881,92.30,27.70,Telur Rebus,fresh
05:55:27,720,588,879,92.50,27.70,Telur Rebus,fresh
05:55:57,725,592,878,92.80,27.70,Telur Rebus,fresh
05:56:27,729,593,883,93.00,27.70,Telur Rebus,fresh
05:56:57,726,591,880,93.20,27.80,Telur Rebus,fresh
05:57:27,726,591,881,93.40,27.80,Telur Rebus,fresh
05:57:57,737,590,880,93.30,27.80,Telur Rebus,fresh
05:58:27,723,593,880,93.20,27.90,Telur Rebus,fresh
05:58:57,720,592,886,92.90,27.90,Telur Rebus,fresh
05:59:27,721,592,887,92.80,27.90,Telur Rebus,fresh
05:59:57,722,586,881,92.70,27.90,Telur Rebus,fresh
06:00:27,726,592,880,92.50,27.90,Telur Rebus,fresh
06:00:57,725,589,880,92.40,27.80,Telur Rebus,fresh
06:01:27,723,592,885,92.30,27.80,Telur Rebus,fresh
06:01:57,726,590,880,92.30,27.80,Telur Rebus,fresh
06:02:27,729,591,886,92.30,27.80,Telur Rebus,fresh
06:02:57,724,592,880,92.20,27.80,Telur Rebus,fresh
06:03:27,734,586,881,92.30,27.70,Telur Rebus,fresh
06:03:57,725,592,882,92.50,27.70,Telur Rebus,fresh
06:04:27,727,592,882,92.70,27.80,Telur Rebus,fresh
06:04:57,730,589,875,92.90,27.80,Telur Rebus,fresh
06:05:27,726,592,883,93.10,27.80,Telur Rebus,fresh
06:05:57,721,586,883,93.30,27.80,Telur Rebus,fresh
06:06:27,726,590,880,93.50,27.90,Telur Rebus,fresh
06:06:57,727,592,882,93.40,27.90,Telur Rebus,fresh
06:07:27,725,592,883,93.40,27.90,Telur Rebus,fresh
06:07:57,724,592,887,93.20,27.90,Telur Rebus,fresh
06:08:27,727,592,883,93.10,27.90,Telur Rebus,fresh
06:08:57,730,587,865,93.00,27.90,Telur Rebus,fresh
06:09:27,721,592,901,92.90,27.90,Telur Rebus,fresh
06:09:57,721,592,885,92.70,27.90,Telur Rebus,fresh
06:10:27,725,591,880,92.60,27.90,Telur Rebus,fresh
06:10:57,721,589,889,92.50,27.90,Telur Rebus,fresh
06:11:27,721,592,882,92.50,27.80,Telur Rebus,fresh
06:11:57,726,586,888,92.40,27.80,Telur Rebus,fresh
06:12:27,725,578,880,92.40,27.80,Telur Rebus,fresh
06:12:57,727,591,890,92.50,27.80,Telur Rebus,fresh
06:13:27,725,588,889,92.70,27.80,Telur Rebus,fresh
06:13:57,720,592,882,92.90,27.80,Telur Rebus,fresh
06:14:27,726,592,882,93.10,27.80,Telur Rebus,fresh
06:14:57,720,593,902,93.40,27.90,Telur Rebus,fresh
06:15:27,730,595,891,93.50,27.90,Telur Rebus,fresh
06:15:57,721,595,885,93.50,27.90,Telur Rebus,fresh
06:16:27,726,589,884,93.40,27.90,Telur Rebus,fresh
06:16:57,725,592,891,93.40,28.00,Telur Rebus,fresh
06:17:27,723,590,891,93.20,28.00,Telur Rebus,fresh
06:17:57,726,590,887,93.10,27.90,Telur Rebus,fresh
06:18:27,732,592,887,93.00,27.90,Telur Rebus,fresh
06:18:57,723,589,882,92.80,27.90,Telur Rebus,fresh
06:19:27,720,592,880,92.70,27.90,Telur Rebus,fresh
06:19:57,725,589,891,92.60,27.90,Telur Rebus,fresh
06:20:27,727,592,889,92.60,27.90,Telur Rebus,fresh
06:20:57,726,590,885,92.40,27.80,Telur Rebus,fresh
06:21:27,723,595,893,92.50,27.80,Telur Rebus,fresh
06:21:57,725,595,891,92.60,27.80,Telur Rebus,fresh
06:22:27,729,591,891,92.80,27.80,Telur Rebus,fresh
06:22:57,725,606,892,93.00,27.80,Telur Rebus,fresh
06:23:27,725,592,890,93.20,27.80,Telur Rebus,fresh
06:23:57,731,587,886,93.40,27.90,Telur Rebus,fresh
06:24:27,726,592,891,93.60,27.90,Telur Rebus,fresh
06:24:57,736,592,894,93.60,27.90,Telur Rebus,fresh
06:25:27,726,594,893,93.40,28.00,Telur Rebus,fresh
06:25:57,724,592,886,93.40,27.90,Telur Rebus,fresh
06:26:27,734,605,894,93.20,28.00,Telur Rebus,fresh
06:26:57,733,594,897,93.10,28.00,Telur Rebus,fresh
06:27:27,731,592,896,93.00,27.90,Telur Rebus,fresh
06:27:57,735,593,895,93.00,27.90,Telur Rebus,fresh
06:28:27,730,592,903,92.80,27.90,Telur Rebus,fresh
06:28:57,734,592,896,92.60,27.90,Telur Rebus,fresh
06:29:27,729,597,895,92.60,27.90,Telur Rebus,fresh
06:29:57,725,591,894,92.40,27.80,Telur Rebus,fresh
06:30:27,727,592,896,92.40,27.80,Telur Rebus,fresh
06:30:57,731,595,897,92.40,27.80,Telur Rebus,fresh
06:31:27,731,597,899,92.60,27.80,Telur Rebus,fresh
06:31:57,730,592,887,92.90,27.80,Telur Rebus,fresh
06:32:27,730,581,909,93.20,27.90,Telur Rebus,fresh
06:32:57,732,592,897,93.40,27.90,Telur Rebus,fresh
06:33:27,732,587,899,93.60,27.90,Telur Rebus,fresh
06:33:57,743,594,893,93.50,28.00,Telur Rebus,fresh
06:34:27,729,598,894,93.40,28.00,Telur Rebus,fresh
06:34:57,738,592,900,93.30,28.00,Telur Rebus,fresh
06:35:27,730,599,897,93.20,28.00,Telur Rebus,fresh
06:35:57,731,595,896,93.10,28.00,Telur Rebus,fresh
06:36:27,734,592,896,92.90,28.00,Telur Rebus,fresh
06:36:57,731,594,895,92.80,28.00,Telur Rebus,fresh
06:37:27,731,592,897,92.70,27.90,Telur Rebus,fresh
06:37:57,730,592,896,92.60,27.90,Telur Rebus,fresh
06:38:27,727,595,902,92.60,27.90,Telur Rebus,fresh
06:38:57,736,583,896,92.50,27.80,Telur Rebus,fresh
06:39:27,752,592,896,92.50,27.80,Telur Rebus,fresh
06:39:57,729,592,901,92.50,27.80,Telur Rebus,fresh
06:40:27,730,592,896,92.60,27.80,Telur Rebus,fresh
06:40:57,735,601,901,92.70,27.80,Telur Rebus,fresh
06:41:27,729,595,901,92.90,27.90,Telur Rebus,fresh
06:41:57,730,595,895,93.10,27.90,Telur Rebus,fresh
06:42:27,732,583,903,93.30,27.90,Telur Rebus,fresh
06:42:57,729,592,899,93.30,27.90,Telur Rebus,fresh
06:43:27,731,591,897,93.20,28.00,Telur Rebus,fresh
06:43:57,733,593,902,93.20,28.00,Telur Rebus,fresh
06:44:27,733,593,887,93.10,28.00,Telur Rebus,fresh
06:44:57,732,592,898,93.00,28.00,Telur Rebus,fresh
06:45:27,730,590,907,93.00,28.00,Telur Rebus,fresh
06:45:57,731,592,899,92.90,27.90,Telur Rebus,fresh
06:46:27,722,599,899,92.80,27.90,Telur Rebus,fresh
06:46:57,735,594,906,92.70,27.90,Telur Rebus,fresh
06:47:27,735,593,905,92.60,27.90,Telur Rebus,fresh
06:47:57,736,592,907,92.60,27.90,Telur Rebus,fresh
06:48:27,741,595,912,92.50,27.90,Telur Rebus,fresh
06:48:57,747,607,912,92.60,27.90,Telur Rebus,fresh
06:49:27,743,596,909,92.80,27.80,Telur Rebus,fresh
06:49:57,746,609,915,92.90,27.90,Telur Rebus,fresh
06:50:27,743,592,915,93.10,27.90,Telur Rebus,fresh
06:50:57,751,595,918,93.40,27.90,Telur Rebus,fresh
06:51:27,752,598,917,93.60,28.00,Telur Rebus,fresh
06:51:57,752,599,922,93.70,28.00,Telur Rebus,fresh
06:52:27,752,592,922,93.70,28.00,Telur Rebus,fresh
06:52:57,752,594,927,93.60,28.00,Telur Rebus,fresh
06:53:27,751,593,919,93.60,28.00,Telur Rebus,fresh
06:53:57,752,595,927,93.60,28.00,Telur Rebus,fresh
06:54:27,755,593,923,93.60,28.00,Telur Rebus,fresh
06:54:57,755,597,931,93.50,28.00,Telur Rebus,fresh
06:55:27,755,597,930,93.30,28.00,Telur Rebus,fresh
06:55:57,752,594,934,93.20,27.90,Telur Rebus,fresh
06:56:27,751,593,935,93.10,27.90,Telur Rebus,fresh
06:56:57,752,593,929,93.00,27.90,Telur Rebus,fresh
06:57:27,763,607,933,92.90,27.90,Telur Rebus,fresh
06:57:57,762,596,944,93.10,27.80,Telur Rebus,fresh
06:58:27,763,592,943,93.30,27.80,Telur Rebus,fresh
06:58:57,762,599,942,93.50,27.80,Telur Rebus,fresh
06:59:27,763,593,943,93.70,27.90,Telur Rebus,fresh
06:59:57,762,594,949,93.90,27.90,Telur Rebus,fresh
07:00:27,763,592,944,94.10,27.90,Telur Rebus,fresh
07:00:57,762,594,946,94.20,28.00,Telur Rebus,fresh
07:01:27,760,593,946,94.20,28.00,Telur Rebus,fresh
07:01:57,758,594,943,94.30,28.00,Telur Rebus,fresh
07:02:27,766,594,944,94.20,28.00,Telur Rebus,fresh
07:02:57,767,615,946,94.10,28.00,Telur Rebus,fresh
07:03:27,768,598,944,94.10,28.00,Telur Rebus,fresh
07:03:57,770,592,948,94.00,27.90,Telur Rebus,fresh
07:04:27,765,592,945,93.90,27.90,Telur Rebus,fresh
07:04:57,754,594,929,93.90,27.90,Telur Rebus,fresh
07:05:27,754,601,945,93.80,27.90,Telur Rebus,fresh
07:05:57,764,592,951,93.70,27.90,Telur Rebus,fresh
07:06:27,765,592,953,93.70,27.80,Telur Rebus,fresh
07:06:57,771,598,950,93.80,27.80,Telur Rebus,fresh
07:07:27,762,592,954,94.00,27.80,Telur Rebus,fresh
07:07:57,768,594,955,94.20,27.80,Telur Rebus,fresh
07:08:27,763,592,957,94.30,27.90,Telur Rebus,fresh
07:08:57,766,592,953,94.50,27.90,Telur Rebus,fresh
07:09:27,757,593,958,94.70,27.90,Telur Rebus,fresh
07:09:57,790,592,959,94.80,27.90,Telur Rebus,fresh
07:10:27,768,593,957,94.80,28.00,Telur Rebus,fresh
07:10:57,770,597,961,94.80,28.00,Telur Rebus,fresh
07:11:27,773,599,963,94.70,28.00,Telur Rebus,fresh
07:11:57,775,602,961,94.60,28.00,Telur Rebus,fresh
07:12:27,770,597,963,94.50,28.00,Telur Rebus,fresh
07:12:57,770,599,961,94.30,27.90,Telur Rebus,fresh
07:13:27,772,599,964,94.30,27.90,Telur Rebus,fresh
07:13:57,770,598,967,94.10,27.90,Telur Rebus,fresh
07:14:27,775,598,967,94.10,27.90,Telur Rebus,fresh
07:14:57,720,597,965,94.00,27.80,Telur Rebus,fresh
07:15:27,772,592,965,94.00,27.80,Telur Rebus,fresh
07:15:57,770,592,965,94.00,27.80,Telur Rebus,fresh
07:16:27,773,609,956,94.20,27.80,Telur Rebus,fresh
07:16:57,772,597,960,94.30,27.80,Telur Rebus,fresh
07:17:27,762,593,959,94.50,27.80,Telur Rebus,fresh
07:17:57,767,596,963,94.80,27.90,Telur Rebus,fresh
07:18:27,769,592,963,94.80,27.90,Telur Rebus,fresh
07:18:57,766,593,966,94.90,27.90,Telur Rebus,fresh
07:19:27,771,593,964,94.90,27.90,Telur Rebus,fresh
07:19:57,766,596,967,94.80,28.00,Telur Rebus,fresh
07:20:27,767,588,964,94.70,28.00,Telur Rebus,fresh
07:20:57,768,590,962,94.70,27.90,Telur Rebus,fresh
07:21:27,771,592,970,94.60,27.90,Telur Rebus,fresh
07:21:57,770,592,971,94.50,27.90,Telur Rebus,fresh
