elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
03:38:57,524,262,775,100.00,27.70,Telur Rebus,fresh
03:39:27,522,262,777,100.00,27.70,Telur Rebus,fresh
03:39:57,524,260,774,100.00,27.70,Telur Rebus,fresh
03:40:27,511,259,781,100.00,27.80,Telur Rebus,fresh
03:40:57,511,266,774,100.00,27.80,Telur Rebus,fresh
03:41:27,525,265,783,100.00,27.80,Telur Rebus,fresh
03:41:57,531,271,784,100.00,27.80,Telur Rebus,fresh
03:42:27,528,263,784,100.00,27.80,Telur Rebus,fresh
03:42:57,525,265,785,100.00,27.80,Telur Rebus,fresh
03:43:27,528,261,785,100.00,27.90,Telur Rebus,fresh
03:43:57,528,260,790,100.00,27.90,Telur Rebus,fresh
03:44:27,526,270,786,100.00,27.90,Telur Rebus,fresh
03:44:57,528,259,785,100.00,27.90,Telur Rebus,fresh
03:45:27,528,256,790,100.00,27.90,Telur Rebus,fresh
03:45:57,528,269,779,100.00,27.90,Telur Rebus,fresh
03:46:27,529,261,795,100.00,27.90,Telur Rebus,fresh
03:46:57,528,262,794,100.00,28.00,Telur Rebus,fresh
03:47:27,527,272,778,100.00,28.00,Telur Rebus,fresh
03:47:57,528,262,797,100.00,28.00,Telur Rebus,fresh
03:48:27,528,270,795,100.00,28.00,Telur Rebus,fresh
03:48:57,529,263,794,100.00,28.00,Telur Rebus,fresh
03:49:27,511,263,798,100.00,28.00,Telur Rebus,fresh
03:49:57,528,266,811,100.00,28.00,Telur Rebus,fresh
03:50:27,527,259,794,100.00,28.10,Telur Rebus,fresh
03:50:57,528,261,802,100.00,28.10,Telur Rebus,fresh
03:51:27,528,274,798,100.00,28.10,Telur Rebus,fresh
03:51:57,529,259,805,100.00,28.10,Telur Rebus,fresh
03:52:27,535,263,799,100.00,28.10,Telur Rebus,fresh
03:52:57,530,264,805,100.00,28.10,Telur Rebus,fresh
03:53:27,529,269,807,100.00,28.10,Telur Rebus,fresh
03:53:57,535,281,806,100.00,28.10,Telur Rebus,fresh
03:54:27,529,267,800,100.00,28.20,Telur Rebus,fresh
03:54:57,532,267,805,100.00,28.20,Telur Rebus,fresh
03:55:27,528,267,804,100.00,28.20,Telur Rebus,fresh
03:55:57,532,263,803,100.00,28.20,Telur Rebus,fresh
03:56:27,530,267,810,100.00,28.20,Telur Rebus,fresh
03:56:57,528,260,803,100.00,28.20,Telur Rebus,fresh
03:57:27,528,267,804,100.00,28.30,Telur Rebus,fresh
03:57:57,528,265,809,100.00,28.30,Telur Rebus,fresh
03:58:27,534,267,802,100.00,28.30,Telur Rebus,fresh
03:58:57,527,263,813,100.00,28.30,Telur Rebus,fresh
03:59:27,528,267,803,100.00,28.30,Telur Rebus,fresh
03:59:57,529,262,784,100.00,28.30,Telur Rebus,fresh
04:00:27,525,268,803,100.00,28.30,Telur Rebus,fresh
04:00:57,509,266,800,100.00,28.30,Telur Rebus,fresh
04:01:27,511,267,804,100.00,28.30,Telur Rebus,fresh
04:01:57,525,267,803,100.00,28.30,Telur Rebus,fresh
04:02:27,528,259,798,100.00,28.30,Telur Rebus,fresh
04:02:57,511,275,798,100.00,28.40,Telur Rebus,fresh
04:03:27,525,272,837,100.00,28.40,Telur Rebus,fresh
04:03:57,527,259,803,100.00,28.40,Telur Rebus,fresh
04:04:27,499,266,801,100.00,28.40,Telur Rebus,fresh
04:04:57,511,259,802,100.00,28.40,Telur Rebus,fresh
04:05:27,523,265,803,100.00,28.40,Telur Rebus,fresh
04:05:57,496,270,795,100.00,28.40,Telur Rebus,fresh
04:06:27,528,263,797,100.00,28.40,Telur Rebus,fresh
04:06:57,510,262,801,100.00,28.40,Telur Rebus,fresh
04:07:27,511,259,802,100.00,28.40,Telur Rebus,fresh
04:07:57,511,263,798,100.00,28.40,Telur Rebus,fresh
04:08:27,511,263,800,100.00,28.40,Telur Rebus,fresh
04:08:57,511,258,799,100.00,28.40,Telur Rebus,fresh
04:09:27,526,266,791,100.00,28.40,Telur Rebus,fresh
04:09:57,508,262,806,100.00,28.40,Telur Rebus,fresh
04:10:27,511,261,798,100.00,28.40,Telur Rebus,fresh
04:10:57,511,258,818,100.00,28.50,Telur Rebus,fresh
04:11:27,511,257,799,100.00,28.50,Telur Rebus,fresh
04:11:57,511,265,799,100.00,28.50,Telur Rebus,fresh
04:12:27,511,261,799,100.00,28.40,Telur Rebus,fresh
04:12:57,511,265,789,100.00,28.50,Telur Rebus,fresh
04:13:27,510,266,782,100.00,28.50,Telur Rebus,fresh
04:13:57,527,260,831,100.00,28.50,Telur Rebus,fresh
04:14:27,503,261,793,100.00,28.50,Telur Rebus,fresh
04:14:57,511,261,800,100.00,28.50,Telur Rebus,fresh
04:15:27,511,259,797,100.00,28.50,Telur Rebus,fresh
04:15:57,510,259,799,100.00,28.50,Telur Rebus,fresh
04:16:27,509,267,801,100.00,28.50,Telur Rebus,fresh
04:16:57,510,264,801,100.00,28.50,Telur Rebus,fresh
04:17:27,511,261,797,100.00,28.50,Telur Rebus,fresh
04:17:57,502,261,798,100.00,28.50,Telur Rebus,fresh
04:18:27,511,259,795,100.00,28.50,Telur Rebus,fresh
04:18:57,511,254,802,100.00,28.50,Telur Rebus,fresh
04:19:27,511,267,819,100.00,28.50,Telur Rebus,fresh
04:19:57,511,258,800,100.00,28.50,Telur Rebus,fresh
04:20:27,511,263,800,100.00,28.50,Telur Rebus,fresh
04:20:57,511,263,799,100.00,28.50,Telur Rebus,fresh
04:21:27,499,259,802,100.00,28.50,Telur Rebus,fresh
04:21:57,511,261,797,100.00,28.50,Telur Rebus,fresh
04:22:27,511,263,801,100.00,28.50,Telur Rebus,fresh
04:22:57,511,264,797,100.00,28.50,Telur Rebus,fresh
04:23:27,511,265,796,100.00,28.50,Telur Rebus,fresh
04:23:57,511,270,797,100.00,28.50,Telur Rebus,fresh
04:24:27,511,266,795,100.00,28.50,Telur Rebus,fresh
04:24:57,511,265,802,100.00,28.50,Telur Rebus,fresh
04:25:27,511,268,800,100.00,28.50,Telur Rebus,fresh
04:25:57,511,262,799,100.00,28.50,Telur Rebus,fresh
04:26:27,511,262,802,100.00,28.50,Telur Rebus,fresh
04:26:57,511,269,799,100.00,28.50,Telur Rebus,fresh
04:27:27,523,262,797,100.00,28.50,Telur Rebus,fresh
04:27:57,532,263,790,100.00,28.60,Telur Rebus,fresh
04:28:27,511,264,800,100.00,28.50,Telur Rebus,fresh
04:28:57,511,274,791,100.00,28.60,Telur Rebus,fresh
04:29:27,511,264,801,100.00,28.60,Telur Rebus,fresh
04:29:57,511,257,799,100.00,28.60,Telur Rebus,fresh
04:30:27,511,269,798,100.00,28.60,Telur Rebus,fresh
04:30:57,524,268,803,100.00,28.60,Telur Rebus,fresh
04:31:27,511,261,795,100.00,28.60,Telur Rebus,fresh
04:31:57,525,264,799,100.00,28.60,Telur Rebus,fresh
04:32:27,511,268,799,100.00,28.60,Telur Rebus,fresh
04:32:57,511,272,800,100.00,28.60,Telur Rebus,fresh
04:33:27,525,261,807,100.00,28.60,Telur Rebus,fresh
04:33:57,525,266,787,100.00,28.60,Telur Rebus,fresh
04:34:27,524,270,802,100.00,28.60,Telur Rebus,fresh
04:34:57,511,267,802,100.00,28.60,Telur Rebus,fresh
04:35:27,523,267,799,100.00,28.60,Telur Rebus,fresh
04:35:57,523,273,804,100.00,28.60,Telur Rebus,fresh
04:36:27,511,273,799,100.00,28.60,Telur Rebus,fresh
04:36:57,525,267,801,100.00,28.60,Telur Rebus,fresh
04:37:27,527,270,805,100.00,28.60,Telur Rebus,fresh
04:37:57,528,270,803,100.00,28.60,Telur Rebus,fresh
04:38:27,511,270,798,100.00,28.60,Telur Rebus,fresh
04:38:57,511,272,798,100.00,28.60,Telur Rebus,fresh
04:39:27,523,258,805,100.00,28.60,Telur Rebus,fresh
04:39:57,523,266,801,100.00,28.60,Telur Rebus,fresh
04:40:27,527,263,815,100.00,28.60,Telur Rebus,fresh
04:40:57,526,266,798,100.00,28.60,Telur Rebus,fresh
04:41:27,511,267,803,100.00,28.60,Telur Rebus,fresh
04:41:57,523,271,798,100.00,28.60,Telur Rebus,fresh
04:42:27,511,267,801,100.00,28.60,Telur Rebus,fresh
04:42:57,523,267,804,100.00,28.60,Telur Rebus,fresh
04:43:27,523,269,795,100.00,28.60,Telur Rebus,fresh
04:43:57,511,272,802,100.00,28.60,Telur Rebus,fresh
04:44:27,527,269,806,100.00,28.60,Telur Rebus,fresh
04:44:57,525,267,805,100.00,28.60,Telur Rebus,fresh
04:45:27,528,268,806,100.00,28.60,Telur Rebus,fresh
04:45:57,526,268,801,100.00,28.60,Telur Rebus,fresh
04:46:27,511,272,805,100.00,28.60,Telur Rebus,fresh
04:46:57,511,267,801,100.00,28.60,Telur Rebus,fresh
04:47:27,526,272,799,100.00,28.60,Telur Rebus,fresh
04:47:57,522,241,800,100.00,28.60,Telur Rebus,fresh
04:48:27,511,266,801,100.00,28.60,Telur Rebus,fresh
04:48:57,523,267,801,100.00,28.60,Telur Rebus,fresh
04:49:27,523,265,802,100.00,28.60,Telur Rebus,fresh
04:49:57,541,267,802,100.00,28.60,Telur Rebus,fresh
04:50:27,525,266,804,100.00,28.60,Telur Rebus,fresh
04:50:57,525,272,803,100.00,28.60,Telur Rebus,fresh
04:51:27,525,272,803,100.00,28.60,Telur Rebus,fresh
04:51:57,511,263,813,100.00,28.60,Telur Rebus,fresh
04:52:27,523,272,802,100.00,28.70,Telur Rebus,fresh
04:52:57,524,265,801,100.00,28.60,Telur Rebus,fresh
04:53:27,522,263,803,100.00,28.60,Telur Rebus,fresh
04:53:57,526,272,805,100.00,28.60,Telur Rebus,fresh
04:54:27,509,269,794,100.00,28.60,Telur Rebus,fresh
04:54:57,511,274,823,100.00,28.60,Telur Rebus,fresh
04:55:27,511,270,801,100.00,28.60,Telur Rebus,fresh
04:55:57,511,270,802,100.00,28.60,Telur Rebus,fresh
04:56:27,511,270,802,100.00,28.60,Telur Rebus,fresh
04:56:57,529,269,799,100.00,28.60,Telur Rebus,fresh
04:57:27,525,268,802,100.00,28.60,Telur Rebus,fresh
04:57:57,511,303,800,100.00,28.60,Telur Rebus,fresh
04:58:27,525,272,799,100.00,28.60,Telur Rebus,fresh
04:58:57,525,272,802,100.00,28.60,Telur Rebus,fresh
04:59:27,511,266,803,100.00,28.60,Telur Rebus,fresh
04:59:57,529,266,802,100.00,28.60,Telur Rebus,fresh
05:00:27,511,258,799,100.00,28.60,Telur Rebus,fresh
05:00:57,523,272,801,100.00,28.60,Telur Rebus,fresh
05:01:27,511,272,803,100.00,28.60,Telur Rebus,fresh
05:01:57,511,272,801,100.00,28.60,Telur Rebus,fresh
05:02:27,511,270,782,100.00,28.60,Telur Rebus,fresh
05:02:57,511,269,809,100.00,28.70,Telur Rebus,fresh
05:03:27,527,286,803,100.00,28.60,Telur Rebus,fresh
05:03:57,527,270,802,100.00,28.70,Telur Rebus,fresh
05:04:27,525,275,801,100.00,28.60,Telur Rebus,fresh
05:04:57,526,272,818,100.00,28.70,Telur Rebus,fresh
05:05:27,511,272,801,100.00,28.60,Telur Rebus,fresh
05:05:57,527,272,797,100.00,28.60,Telur Rebus,fresh
05:06:27,524,272,801,100.00,28.60,Telur Rebus,fresh
05:06:57,525,272,779,100.00,28.60,Telur Rebus,fresh
05:07:27,510,272,799,100.00,28.60,Telur Rebus,fresh
05:07:57,511,271,800,100.00,28.60,Telur Rebus,fresh
05:08:27,511,272,798,100.00,28.70,Telur Rebus,fresh
05:08:57,523,271,805,100.00,28.70,Telur Rebus,fresh
05:09:27,523,272,806,100.00,28.70,Telur Rebus,fresh
05:09:57,511,272,804,100.00,28.60,Telur Rebus,fresh
05:10:27,526,241,800,100.00,28.60,Telur Rebus,fresh
05:10:57,511,272,803,100.00,28.70,Telur Rebus,fresh
05:11:27,524,275,798,100.00,28.70,Telur Rebus,fresh
05:11:57,511,272,807,100.00,28.60,Telur Rebus,fresh
05:12:27,527,273,802,100.00,28.60,Telur Rebus,fresh
05:12:57,528,268,805,100.00,28.60,Telur Rebus,fresh
05:13:27,526,272,800,100.00,28.60,Telur Rebus,fresh
05:13:57,523,273,802,100.00,28.60,Telur Rebus,fresh
05:14:27,527,272,801,100.00,28.60,Telur Rebus,fresh
05:14:57,527,271,799,100.00,28.70,Telur Rebus,fresh
05:15:27,511,250,789,100.00,28.60,Telur Rebus,fresh
05:15:57,528,272,799,100.00,28.70,Telur Rebus,fresh
05:16:27,525,272,799,100.00,28.70,Telur Rebus,fresh
05:16:57,522,272,806,100.00,28.70,Telur Rebus,fresh
05:17:27,528,275,806,100.00,28.70,Telur Rebus,fresh
05:17:57,528,271,801,100.00,28.70,Telur Rebus,fresh
05:18:27,525,272,800,100.00,28.70,Telur Rebus,fresh
05:18:57,524,275,805,100.00,28.60,Telur Rebus,fresh
05:19:27,527,272,796,100.00,28.70,Telur Rebus,fresh
05:19:57,525,272,798,100.00,28.70,Telur Rebus,fresh
05:20:27,511,272,796,100.00,28.70,Telur Rebus,fresh
05:20:57,528,274,800,100.00,28.60,Telur Rebus,fresh
05:21:27,523,272,806,100.00,28.60,Telur Rebus,fresh
05:21:57,523,272,838,100.00,28.70,Telur Rebus,fresh
05:22:27,511,272,800,100.00,28.70,Telur Rebus,fresh
05:22:57,511,274,795,100.00,28.60,Telur Rebus,fresh
05:23:27,526,266,794,100.00,28.70,Telur Rebus,fresh
05:23:57,526,272,800,100.00,28.60,Telur Rebus,fresh
05:24:27,511,274,800,100.00,28.70,Telur Rebus,fresh
05:24:57,527,272,798,100.00,28.60,Telur Rebus,fresh
05:25:27,511,273,799,100.00,28.70,Telur Rebus,fresh
05:25:57,510,272,805,100.00,28.60,Telur Rebus,fresh
05:26:27,511,274,795,100.00,28.70,Telur Rebus,fresh
05:26:57,525,272,796,100.00,28.60,Telur Rebus,fresh
05:27:27,524,272,799,100.00,28.60,Telur Rebus,fresh
05:27:57,524,272,797,100.00,28.70,Telur Rebus,fresh
05:28:27,511,257,793,100.00,28.60,Telur Rebus,fresh
05:28:57,511,272,800,100.00,28.70,Telur Rebus,fresh
05:29:27,525,273,797,100.00,28.70,Telur Rebus,fresh
05:29:57,524,240,795,100.00,28.60,Telur Rebus,fresh
05:30:27,523,272,795,100.00,28.70,Telur Rebus,fresh
05:30:57,511,272,810,100.00,28.70,Telur Rebus,fresh
05:31:27,523,272,795,100.00,28.70,Telur Rebus,fresh
05:31:57,526,273,795,100.00,28.60,Telur Rebus,fresh
05:32:27,511,272,799,100.00,28.70,Telur Rebus,fresh
05:32:57,511,274,795,100.00,28.70,Telur Rebus,fresh
05:33:27,511,272,793,100.00,28.70,Telur Rebus,fresh
05:33:57,527,276,795,100.00,28.70,Telur Rebus,fresh
05:34:27,525,267,799,100.00,28.70,Telur Rebus,fresh
05:34:57,510,272,802,100.00,28.60,Telur Rebus,fresh
05:35:27,528,274,791,100.00,28.70,Telur Rebus,fresh
05:35:57,511,273,792,100.00,28.70,Telur Rebus,fresh
05:36:27,511,272,798,100.00,28.70,Telur Rebus,fresh
05:36:57,525,274,793,100.00,28.70,Telur Rebus,fresh
05:37:27,523,273,794,100.00,28.70,Telur Rebus,fresh
05:37:57,511,276,797,100.00,28.70,Telur Rebus,fresh
05:38:27,511,272,798,100.00,28.60,Telur Rebus,fresh
05:38:57,526,287,785,100.00,28.70,Telur Rebus,fresh
05:39:27,525,272,797,100.00,28.70,Telur Rebus,fresh
05:39:57,524,273,793,100.00,28.60,Telur Rebus,fresh
05:40:27,511,272,794,100.00,28.70,Telur Rebus,fresh
05:40:57,511,273,794,100.00,28.70,Telur Rebus,fresh
05:41:27,511,275,791,100.00,28.70,Telur Rebus,fresh
05:41:57,507,273,778,100.00,28.70,Telur Rebus,fresh
05:42:27,511,272,791,100.00,28.70,Telur Rebus,fresh
05:42:57,511,272,784,100.00,28.60,Telur Rebus,fresh
05:43:27,511,274,791,100.00,28.70,Telur Rebus,fresh
05:43:57,511,263,803,100.00,28.60,Telur Rebus,fresh
05:44:27,511,272,789,100.00,28.70,Telur Rebus,fresh
05:44:57,525,275,784,100.00,28.70,Telur Rebus,fresh
05:45:27,506,279,789,100.00,28.70,Telur Rebus,fresh
05:45:57,511,272,791,100.00,28.70,Telur Rebus,fresh
05:46:27,510,272,791,100.00,28.70,Telur Rebus,fresh
05:46:57,509,273,751,100.00,28.60,Telur Rebus,fresh
05:47:27,483,272,788,100.00,28.70,Telur Rebus,fresh
05:47:57,522,272,789,100.00,28.60,Telur Rebus,fresh
05:48:27,511,272,791,100.00,28.70,Telur Rebus,fresh
05:48:57,511,272,790,100.00,28.70,Telur Rebus,fresh
05:49:27,511,274,794,100.00,28.70,Telur Rebus,fresh
05:49:57,511,274,798,100.00,28.70,Telur Rebus,fresh
05:50:27,511,272,788,100.00,28.70,Telur Rebus,fresh
05:50:57,510,276,790,100.00,28.70,Telur Rebus,fresh
05:51:27,511,272,791,100.00,28.60,Telur Rebus,fresh
05:51:57,511,274,784,100.00,28.70,Telur Rebus,fresh
05:52:27,506,272,792,100.00,28.60,Telur Rebus,fresh
05:52:57,511,272,785,100.00,28.60,Telur Rebus,fresh
05:53:27,511,272,790,100.00,28.70,Telur Rebus,fresh
05:53:57,511,279,799,100.00,28.60,Telur Rebus,fresh
05:54:27,511,274,775,100.00,28.70,Telur Rebus,fresh
05:54:57,508,272,785,100.00,28.70,Telur Rebus,fresh
05:55:27,508,270,799,100.00,28.70,Telur Rebus,fresh
05:55:57,511,273,789,100.00,28.70,Telur Rebus,fresh
05:56:27,511,272,793,100.00,28.70,Telur Rebus,fresh
05:56:57,511,278,785,100.00,28.70,Telur Rebus,fresh
05:57:27,511,274,794,100.00,28.70,Telur Rebus,fresh
05:57:57,511,272,786,100.00,28.70,Telur Rebus,fresh
05:58:27,511,272,785,100.00,28.60,Telur Rebus,fresh
05:58:57,509,277,785,100.00,28.60,Telur Rebus,fresh
05:59:27,511,272,787,100.00,28.70,Telur Rebus,fresh
05:59:57,511,274,784,100.00,28.70,Telur Rebus,fresh
06:00:27,510,273,782,100.00,28.60,Telur Rebus,fresh
06:00:57,510,275,784,100.00,28.60,Telur Rebus,fresh
06:01:27,511,272,787,100.00,28.60,Telur Rebus,fresh
06:01:57,510,274,784,100.00,28.60,Telur Rebus,fresh
06:02:27,511,273,773,100.00,28.60,Telur Rebus,fresh
06:02:57,528,279,789,100.00,28.60,Telur Rebus,fresh
06:03:27,522,273,797,100.00,28.60,Telur Rebus,fresh
06:03:57,511,274,786,100.00,28.60,Telur Rebus,fresh
06:04:27,511,273,787,100.00,28.60,Telur Rebus,fresh
06:04:57,510,272,784,100.00,28.60,Telur Rebus,fresh
06:05:27,507,272,750,100.00,28.60,Telur Rebus,fresh
06:05:57,511,278,784,100.00,28.60,Telur Rebus,fresh
06:06:27,511,273,784,100.00,28.60,Telur Rebus,fresh
06:06:57,509,278,785,100.00,28.60,Telur Rebus,fresh
06:07:27,507,282,785,100.00,28.60,Telur Rebus,fresh
06:07:57,511,272,783,100.00,28.60,Telur Rebus,fresh
06:08:27,507,272,787,100.00,28.60,Telur Rebus,fresh
06:08:57,509,274,784,100.00,28.60,Telur Rebus,fresh
06:09:27,509,288,784,100.00,28.60,Telur Rebus,fresh
06:09:57,509,274,782,100.00,28.60,Telur Rebus,fresh
06:10:27,506,331,786,100.00,28.60,Telur Rebus,fresh
06:10:57,507,272,781,100.00,28.60,Telur Rebus,fresh
06:11:27,506,275,773,100.00,28.60,Telur Rebus,fresh
06:11:57,506,272,784,100.00,28.60,Telur Rebus,fresh
06:12:27,507,272,783,100.00,28.60,Telur Rebus,fresh
06:12:57,508,273,783,100.00,28.60,Telur Rebus,fresh
06:13:27,508,272,784,100.00,28.60,Telur Rebus,fresh
06:13:57,502,272,782,100.00,28.60,Telur Rebus,fresh
06:14:27,508,272,783,100.00,28.60,Telur Rebus,fresh
06:14:57,508,274,784,100.00,28.60,Telur Rebus,fresh
06:15:27,498,254,785,100.00,28.60,Telur Rebus,fresh
06:15:57,508,274,784,100.00,28.60,Telur Rebus,fresh
06:16:27,502,273,780,100.00,28.60,Telur Rebus,fresh
06:16:57,509,273,779,100.00,28.60,Telur Rebus,fresh
06:17:27,502,273,779,100.00,28.60,Telur Rebus,fresh
06:17:57,502,272,783,100.00,28.60,Telur Rebus,fresh
06:18:27,505,272,783,100.00,28.70,Telur Rebus,fresh
06:18:57,506,274,781,100.00,28.60,Telur Rebus,fresh
06:19:27,506,272,801,100.00,28.60,Telur Rebus,fresh
06:19:57,506,272,777,100.00,28.60,Telur Rebus,fresh
06:20:27,502,261,784,100.00,28.60,Telur Rebus,fresh
06:20:57,502,276,780,100.00,28.60,Telur Rebus,fresh
06:21:27,501,272,781,100.00,28.60,Telur Rebus,fresh
06:21:57,503,275,779,100.00,28.60,Telur Rebus,fresh
06:22:27,505,272,766,100.00,28.60,Telur Rebus,fresh
06:22:57,507,272,778,100.00,28.60,Telur Rebus,fresh
06:23:27,502,272,784,100.00,28.60,Telur Rebus,fresh
06:23:57,503,272,781,100.00,28.60,Telur Rebus,fresh
06:24:27,507,275,784,100.00,28.60,Telur Rebus,fresh
06:24:57,499,277,780,100.00,28.60,Telur Rebus,fresh
06:25:27,502,272,775,100.00,28.60,Telur Rebus,fresh
06:25:57,506,272,779,100.00,28.60,Telur Rebus,fresh
06:26:27,501,272,775,100.00,28.60,Telur Rebus,fresh
06:26:57,507,272,743,100.00,28.60,Telur Rebus,fresh
06:27:27,501,272,779,100.00,28.60,Telur Rebus,fresh
06:27:57,501,275,778,100.00,28.60,Telur Rebus,fresh
06:28:27,502,273,778,100.00,28.60,Telur Rebus,fresh
06:28:57,502,279,778,100.00,28.60,Telur Rebus,fresh
06:29:27,505,272,774,100.00,28.60,Telur Rebus,fresh
06:29:57,499,272,778,100.00,28.60,Telur Rebus,fresh
06:30:27,503,273,779,100.00,28.60,Telur Rebus,fresh
06:30:57,501,272,779,100.00,28.60,Telur Rebus,fresh
06:31:27,497,275,777,100.00,28.60,Telur Rebus,fresh
06:31:57,503,272,769,100.00,28.60,Telur Rebus,fresh
06:32:27,500,276,779,100.00,28.60,Telur Rebus,fresh
06:32:57,503,272,789,100.00,28.60,Telur Rebus,fresh
06:33:27,497,272,775,100.00,28.60,Telur Rebus,fresh
06:33:57,499,274,775,100.00,28.60,Telur Rebus,fresh
06:34:27,498,268,770,100.00,28.60,Telur Rebus,fresh
06:34:57,499,272,776,100.00,28.60,Telur Rebus,fresh
06:35:27,498,270,768,100.00,28.60,Telur Rebus,fresh
06:35:57,499,272,777,100.00,28.60,Telur Rebus,fresh
06:36:27,507,274,780,100.00,28.60,Telur Rebus,fresh
06:36:57,501,263,777,100.00,28.60,Telur Rebus,fresh
06:37:27,498,272,774,100.00,28.60,Telur Rebus,fresh
06:37:57,499,268,777,100.00,28.60,Telur Rebus,fresh
06:38:27,501,272,770,100.00,28.60,Telur Rebus,fresh
06:38:57,502,237,775,100.00,28.60,Telur Rebus,fresh
06:39:27,506,272,770,100.00,28.60,Telur Rebus,fresh
06:39:57,503,273,770,100.00,28.60,Telur Rebus,fresh
06:40:27,499,263,774,100.00,28.60,Telur Rebus,fresh
06:40:57,496,272,777,100.00,28.60,Telur Rebus,fresh
06:41:27,501,272,770,100.00,28.60,Telur Rebus,fresh
06:41:57,497,272,771,100.00,28.60,Telur Rebus,fresh
06:42:27,496,272,771,100.00,28.60,Telur Rebus,fresh
06:42:57,496,272,780,100.00,28.60,Telur Rebus,fresh
06:43:27,496,272,769,100.00,28.60,Telur Rebus,fresh
06:43:57,506,273,768,100.00,28.60,Telur Rebus,fresh
06:44:27,496,272,769,100.00,28.60,Telur Rebus,fresh
06:44:57,496,272,773,100.00,28.70,Telur Rebus,fresh
06:45:27,499,272,773,100.00,28.60,Telur Rebus,fresh
06:45:57,496,271,771,100.00,28.60,Telur Rebus,fresh
06:46:27,495,272,775,100.00,28.60,Telur Rebus,fresh
06:46:57,496,273,771,100.00,28.60,Telur Rebus,fresh
06:47:27,498,269,769,100.00,28.60,Telur Rebus,fresh
06:47:57,497,272,771,100.00,28.60,Telur Rebus,fresh
06:48:27,501,273,772,100.00,28.60,Telur Rebus,fresh
06:48:57,498,272,772,100.00,28.60,Telur Rebus,fresh
06:49:27,497,274,773,100.00,28.60,Telur Rebus,fresh
06:49:57,502,272,771,100.00,28.60,Telur Rebus,fresh
06:50:27,501,269,767,100.00,28.60,Telur Rebus,fresh
06:50:57,502,277,771,100.00,28.60,Telur Rebus,fresh
06:51:27,498,283,774,100.00,28.60,Telur Rebus,fresh
06:51:57,497,271,766,100.00,28.60,Telur Rebus,fresh
06:52:27,496,274,770,100.00,28.60,Telur Rebus,fresh
06:52:57,497,273,761,100.00,28.60,Telur Rebus,fresh
06:53:27,478,277,765,100.00,28.60,Telur Rebus,fresh
06:53:57,496,273,769,100.00,28.60,Telur Rebus,fresh
06:54:27,498,272,769,100.00,28.60,Telur Rebus,fresh
06:54:57,496,270,765,100.00,28.60,Telur Rebus,fresh
06:55:27,496,272,765,100.00,28.60,Telur Rebus,fresh
06:55:57,496,270,769,100.00,28.60,Telur Rebus,fresh
06:56:27,497,272,769,100.00,28.60,Telur Rebus,fresh
06:56:57,499,272,765,100.00,28.60,Telur Rebus,fresh
06:57:27,526,273,772,100.00,28.60,Telur Rebus,fresh
06:57:57,496,272,767,100.00,28.60,Telur Rebus,fresh
06:58:27,496,272,765,100.00,28.60,Telur Rebus,fresh
06:58:57,499,289,771,100.00,28.60,Telur Rebus,fresh
06:59:27,496,272,770,100.00,28.60,Telur Rebus,fresh
06:59:57,497,272,768,100.00,28.60,Telur Rebus,fresh
07:00:27,495,272,752,100.00,28.60,Telur Rebus,fresh
07:00:57,496,272,767,100.00,28.60,Telur Rebus,fresh
07:01:27,496,269,770,100.00,28.60,Telur Rebus,fresh
07:01:57,498,279,765,100.00,28.60,Telur Rebus,fresh
07:02:27,495,270,768,100.00,28.60,Telur Rebus,fresh
07:02:57,496,279,766,100.00,28.60,Telur Rebus,fresh
07:03:27,496,272,769,100.00,28.60,Telur Rebus,fresh
07:03:57,505,272,769,100.00,28.60,Telur Rebus,fresh
07:04:27,497,272,771,100.00,28.60,Telur Rebus,fresh
07:04:57,496,272,770,100.00,28.60,Telur Rebus,fresh
07:05:27,496,272,765,100.00,28.60,Telur Rebus,fresh
07:05:57,498,276,766,100.00,28.60,Telur Rebus,fresh
07:06:27,496,271,767,100.00,28.60,Telur Rebus,fresh
07:06:57,496,272,767,100.00,28.60,Telur Rebus,fresh
07:07:27,496,271,767,100.00,28.60,Telur Rebus,fresh
07:07:57,496,271,766,100.00,28.60,Telur Rebus,fresh
07:08:27,496,272,765,100.00,28.60,Telur Rebus,fresh
07:08:57,496,274,765,100.00,28.60,Telur Rebus,fresh
07:09:27,496,272,763,100.00,28.60,Telur Rebus,fresh
07:09:57,490,272,766,100.00,28.60,Telur Rebus,fresh
07:10:27,499,273,767,100.00,28.60,Telur Rebus,fresh
07:10:57,503,259,768,100.00,28.60,Telur Rebus,fresh
07:11:27,497,272,765,100.00,28.60,Telur Rebus,fresh
07:11:57,495,272,769,100.00,28.60,Telur Rebus,fresh
07:12:27,494,275,769,100.00,28.60,Telur Rebus,fresh
07:12:57,496,273,771,100.00,28.60,Telur Rebus,fresh
07:13:27,499,272,761,100.00,28.60,Telur Rebus,fresh
