elapsed,mq2,mq135,mq4,humidity,tempC,food_type,label
17:56:27,678,618,790,100.00,29.80,Ikan Goreng,spoiled
17:56:57,673,620,791,100.00,29.80,Ikan Goreng,spoiled
17:57:27,673,619,790,100.00,29.80,Ikan Goreng,spoiled
17:57:57,673,619,749,100.00,29.80,Ikan Goreng,spoiled
17:58:27,673,617,766,100.00,29.80,Ikan Goreng,spoiled
17:58:57,672,624,784,100.00,29.80,Ikan Goreng,spoiled
17:59:27,683,614,795,100.00,29.80,Ikan Goreng,spoiled
17:59:57,679,619,790,100.00,29.80,Ikan Goreng,spoiled
18:00:27,675,623,788,100.00,29.80,Ikan Goreng,spoiled
18:00:57,677,621,786,100.00,29.80,Ikan Goreng,spoiled
18:01:27,672,619,791,100.00,29.80,Ikan Goreng,spoiled
18:01:57,677,619,791,100.00,29.80,Ikan Goreng,spoiled
18:02:27,678,618,789,100.00,29.80,Ikan Goreng,spoiled
18:02:57,676,623,784,100.00,29.80,Ikan Goreng,spoiled
18:03:27,678,613,785,100.00,29.80,Ikan Goreng,spoiled
18:03:57,678,622,789,100.00,29.80,Ikan Goreng,spoiled
18:04:27,689,595,790,100.00,29.80,Ikan Goreng,spoiled
18:04:57,673,619,790,100.00,29.80,Ikan Goreng,spoiled
18:05:27,676,620,798,100.00,29.80,Ikan Goreng,spoiled
18:05:57,679,624,789,100.00,29.80,Ikan Goreng,spoiled
18:06:27,672,617,789,100.00,29.80,Ikan Goreng,spoiled
18:06:57,677,622,795,100.00,29.80,Ikan Goreng,spoiled
18:07:27,677,614,787,100.00,29.80,Ikan Goreng,spoiled
18:07:57,672,620,786,100.00,29.80,Ikan Goreng,spoiled
18:08:27,675,611,809,100.00,29.80,Ikan Goreng,spoiled
18:08:57,674,619,784,100.00,29.80,Ikan Goreng,spoiled
18:09:27,675,619,790,100.00,29.90,Ikan Goreng,spoiled
18:09:57,672,624,786,100.00,29.90,Ikan Goreng,spoiled
18:10:27,675,620,786,100.00,29.90,Ikan Goreng,spoiled
18:10:57,672,621,787,100.00,29.90,Ikan Goreng,spoiled
18:11:27,670,615,786,100.00,29.90,Ikan Goreng,spoiled
18:11:57,668,615,791,100.00,29.90,Ikan Goreng,spoiled
18:12:27,671,621,791,100.00,29.90,Ikan Goreng,spoiled
18:12:57,671,619,789,100.00,29.90,Ikan Goreng,spoiled
18:13:27,651,611,784,100.00,29.90,Ikan Goreng,spoiled
18:13:57,673,619,784,100.00,29.90,Ikan Goreng,spoiled
18:14:27,669,620,786,100.00,29.90,Ikan Goreng,spoiled
18:14:57,673,621,787,100.00,29.90,Ikan Goreng,spoiled
18:15:27,667,619,787,100.00,29.90,Ikan Goreng,spoiled
18:15:57,677,619,789,100.00,29.90,Ikan Goreng,spoiled
18:16:27,673,624,788,100.00,29.90,Ikan Goreng,spoiled
18:16:57,673,623,787,100.00,29.90,Ikan Goreng,spoiled
18:17:27,674,621,792,100.00,29.90,Ikan Goreng,spoiled
18:17:57,679,615,791,100.00,29.90,Ikan Goreng,spoiled
18:18:27,677,609,790,100.00,29.90,Ikan Goreng,spoiled
18:18:57,676,623,790,100.00,29.90,Ikan Goreng,spoiled
18:19:27,662,619,793,100.00,29.90,Ikan Goreng,spoiled
18:19:57,653,614,785,100.00,29.90,Ikan Goreng,spoiled
18:20:27,675,623,787,100.00,29.90,Ikan Goreng,spoiled
18:20:57,672,619,788,100.00,29.90,Ikan Goreng,spoiled
18:21:27,669,619,785,100.00,29.90,Ikan Goreng,spoiled
18:21:57,673,622,789,100.00,29.90,Ikan Goreng,spoiled
18:22:27,666,618,790,100.00,29.90,Ikan Goreng,spoiled
18:22:57,674,621,784,100.00,29.90,Ikan Goreng,spoiled
18:23:27,673,618,786,100.00,29.90,Ikan Goreng,spoiled
18:23:57,676,622,786,100.00,29.90,Ikan Goreng,spoiled
18:24:27,671,618,789,100.00,29.90,Ikan Goreng,spoiled
18:24:57,673,618,785,100.00,29.90,Ikan Goreng,spoiled
18:25:27,688,613,786,100.00,29.90,Ikan Goreng,spoiled
18:25:57,690,613,784,100.00,29.90,Ikan Goreng,spoiled
18:26:27,670,624,786,100.00,29.90,Ikan Goreng,spoiled
18:26:57,669,619,784,100.00,29.90,Ikan Goreng,spoiled
18:27:27,671,621,790,100.00,29.90,Ikan Goreng,spoiled
18:27:57,670,619,782,100.00,29.90,Ikan Goreng,spoiled
18:28:27,667,619,783,100.00,29.90,Ikan Goreng,spoiled
18:28:57,672,615,785,100.00,29.90,Ikan Goreng,spoiled
18:29:27,671,618,785,100.00,29.90,Ikan Goreng,spoiled
18:29:57,670,621,784,100.00,29.90,Ikan Goreng,spoiled
18:30:27,673,614,787,100.00,29.90,Ikan Goreng,spoiled
18:30:57,672,618,787,100.00,29.90,Ikan Goreng,spoiled
18:31:27,674,619,784,100.00,29.90,Ikan Goreng,spoiled
18:31:57,681,623,787,100.00,29.90,Ikan Goreng,spoiled
18:32:27,678,615,784,100.00,29.90,Ikan Goreng,spoiled
18:32:57,678,618,799,100.00,29.90,Ikan Goreng,spoiled
18:33:27,672,618,790,100.00,29.90,Ikan Goreng,spoiled
18:33:57,674,617,786,100.00,29.90,Ikan Goreng,spoiled
18:34:27,678,617,785,100.00,29.90,Ikan Goreng,spoiled
18:34:57,672,618,788,100.00,29.90,Ikan Goreng,spoiled
18:35:27,673,619,788,100.00,29.90,Ikan Goreng,spoiled
18:35:57,667,621,786,100.00,29.90,Ikan Goreng,spoiled
18:36:27,671,619,789,100.00,29.90,Ikan Goreng,spoiled
18:36:57,671,619,784,100.00,29.90,Ikan Goreng,spoiled
18:37:27,673,617,788,100.00,29.90,Ikan Goreng,spoiled
18:37:57,675,612,784,100.00,29.90,Ikan Goreng,spoiled
18:38:27,671,612,784,100.00,29.90,Ikan Goreng,spoiled
18:38:57,675,613,786,100.00,29.90,Ikan Goreng,spoiled
18:39:27,662,605,784,100.00,29.90,Ikan Goreng,spoiled
18:39:57,673,610,790,100.00,29.90,Ikan Goreng,spoiled
18:40:27,670,619,784,100.00,29.90,Ikan Goreng,spoiled
18:40:57,669,618,785,100.00,29.90,Ikan Goreng,spoiled
18:41:27,674,609,785,100.00,29.90,Ikan Goreng,spoiled
18:41:57,670,611,785,100.00,29.90,Ikan Goreng,spoiled
18:42:27,675,616,786,100.00,29.90,Ikan Goreng,spoiled
18:42:57,672,617,786,100.00,29.90,Ikan Goreng,spoiled
18:43:27,670,614,784,100.00,29.90,Ikan Goreng,spoiled
18:43:57,673,614,791,100.00,29.90,Ikan Goreng,spoiled
18:44:27,672,606,781,100.00,29.90,Ikan Goreng,spoiled
18:44:57,675,614,786,100.00,29.90,Ikan Goreng,spoiled
18:45:27,675,613,786,100.00,29.90,Ikan Goreng,spoiled
18:45:57,675,612,787,100.00,29.90,Ikan Goreng,spoiled
18:46:27,675,619,776,100.00,29.90,Ikan Goreng,spoiled
18:46:57,674,610,786,100.00,29.90,Ikan Goreng,spoiled
18:47:27,669,612,785,100.00,29.90,Ikan Goreng,spoiled
18:47:57,672,624,787,100.00,29.90,Ikan Goreng,spoiled
18:48:27,670,614,784,100.00,29.90,Ikan Goreng,spoiled
18:48:57,673,621,784,100.00,29.90,Ikan Goreng,spoiled
18:49:27,672,617,784,100.00,29.90,Ikan Goreng,spoiled
18:49:57,671,619,783,100.00,29.90,Ikan Goreng,spoiled
18:50:27,677,623,819,100.00,29.90,Ikan Goreng,spoiled
18:50:57,677,617,790,100.00,29.90,Ikan Goreng,spoiled
18:51:27,674,619,800,100.00,29.90,Ikan Goreng,spoiled
18:51:57,683,617,784,100.00,29.90,Ikan Goreng,spoiled
18:52:27,673,619,790,100.00,29.90,Ikan Goreng,spoiled
18:52:57,673,620,785,100.00,29.90,Ikan Goreng,spoiled
18:53:27,670,615,784,100.00,29.90,Ikan Goreng,spoiled
18:53:57,677,603,784,100.00,29.90,Ikan Goreng,spoiled
18:54:27,687,617,787,100.00,29.90,Ikan Goreng,spoiled
18:54:57,670,616,788,100.00,29.90,Ikan Goreng,spoiled
18:55:27,667,617,787,100.00,29.90,Ikan Goreng,spoiled
18:55:57,676,619,784,100.00,29.90,Ikan Goreng,spoiled
18:56:27,674,619,785,100.00,29.90,Ikan Goreng,spoiled
18:56:57,675,624,788,100.00,29.90,Ikan Goreng,spoiled
18:57:27,673,619,784,100.00,29.80,Ikan Goreng,spoiled
18:57:57,669,624,787,100.00,29.90,Ikan Goreng,spoiled
18:58:27,672,624,789,100.00,29.90,Ikan Goreng,spoiled
18:58:57,673,617,788,100.00,29.80,Ikan Goreng,spoiled
18:59:27,675,616,791,100.00,29.80,Ikan Goreng,spoiled
18:59:57,677,623,789,100.00,29.90,Ikan Goreng,spoiled
19:00:27,674,615,785,100.00,29.90,Ikan Goreng,spoiled
19:00:57,683,622,789,100.00,29.90,Ikan Goreng,spoiled
19:01:27,678,615,787,100.00,29.80,Ikan Goreng,spoiled
19:01:57,672,614,784,100.00,29.80,Ikan Goreng,spoiled
19:02:27,678,622,748,100.00,29.90,Ikan Goreng,spoiled
19:02:57,681,623,788,100.00,29.90,Ikan Goreng,spoiled
19:03:27,677,615,789,100.00,29.90,Ikan Goreng,spoiled
19:03:57,672,613,780,100.00,29.90,Ikan Goreng,spoiled
19:04:27,674,610,784,100.00,29.90,Ikan Goreng,spoiled
19:04:57,675,620,790,100.00,29.90,Ikan Goreng,spoiled
19:05:27,675,607,795,100.00,29.90,Ikan Goreng,spoiled
19:05:57,674,620,784,100.00,29.90,Ikan Goreng,spoiled
19:06:27,662,602,797,100.00,29.80,Ikan Goreng,spoiled
19:06:57,670,613,786,100.00,29.80,Ikan Goreng,spoiled
19:07:27,671,617,797,100.00,29.90,Ikan Goreng,spoiled
19:07:57,670,615,785,100.00,29.80,Ikan Goreng,spoiled
19:08:27,672,621,788,100.00,29.90,Ikan Goreng,spoiled
19:08:57,669,619,784,100.00,29.90,Ikan Goreng,spoiled
19:09:27,671,622,790,100.00,29.80,Ikan Goreng,spoiled
19:09:57,671,615,791,100.00,29.90,Ikan Goreng,spoiled
19:10:27,675,611,794,100.00,29.90,Ikan Goreng,spoiled
19:10:57,668,619,755,100.00,29.90,Ikan Goreng,spoiled
19:11:27,675,620,788,100.00,29.90,Ikan Goreng,spoiled
19:11:57,668,613,751,100.00,29.90,Ikan Goreng,spoiled
19:12:27,671,618,785,100.00,29.90,Ikan Goreng,spoiled
19:12:57,672,618,786,100.00,29.90,Ikan Goreng,spoiled
19:13:27,674,617,789,100.00,29.80,Ikan Goreng,spoiled
19:13:57,666,614,786,100.00,29.90,Ikan Goreng,spoiled
19:14:27,675,612,781,100.00,29.90,Ikan Goreng,spoiled
19:14:57,673,618,787,100.00,29.80,Ikan Goreng,spoiled
19:15:27,677,615,790,100.00,29.90,Ikan Goreng,spoiled
19:15:57,673,617,789,100.00,29.90,Ikan Goreng,spoiled
19:16:27,666,621,790,100.00,29.90,Ikan Goreng,spoiled
19:16:57,674,609,779,100.00,29.90,Ikan Goreng,spoiled
19:17:27,673,618,786,100.00,29.90,Ikan Goreng,spoiled
19:17:57,663,613,777,100.00,29.90,Ikan Goreng,spoiled
19:18:27,671,615,789,100.00,29.90,Ikan Goreng,spoiled
19:18:57,673,615,787,100.00,29.90,Ikan Goreng,spoiled
19:19:27,671,609,734,100.00,29.90,Ikan Goreng,spoiled
19:19:57,670,620,784,100.00,29.90,Ikan Goreng,spoiled
19:20:27,672,614,786,100.00,29.90,Ikan Goreng,spoiled
19:20:57,672,613,785,100.00,29.90,Ikan Goreng,spoiled
19:21:27,667,619,789,100.00,29.90,Ikan Goreng,spoiled
19:21:57,671,613,787,100.00,29.90,Ikan Goreng,spoiled
19:22:27,673,614,787,100.00,29.90,Ikan Goreng,spoiled
19:22:57,673,616,785,100.00,29.90,Ikan Goreng,spoiled
19:23:27,669,624,785,100.00,29.90,Ikan Goreng,spoiled
19:23:57,662,609,800,100.00,29.90,Ikan Goreng,spoiled
19:24:27,666,618,785,100.00,29.90,Ikan Goreng,spoiled
19:24:57,662,615,784,100.00,29.90,Ikan Goreng,spoiled
19:25:27,673,615,785,100.00,29.90,Ikan Goreng,spoiled
19:25:57,669,612,786,100.00,29.90,Ikan Goreng,spoiled
19:26:27,670,599,787,100.00,29.90,Ikan Goreng,spoiled
19:26:57,672,619,785,100.00,29.90,Ikan Goreng,spoiled
19:27:27,667,613,784,100.00,29.90,Ikan Goreng,spoiled
19:27:57,675,609,794,100.00,29.90,Ikan Goreng,spoiled
19:28:27,673,614,788,100.00,29.90,Ikan Goreng,spoiled
19:28:57,665,610,784,100.00,29.90,Ikan Goreng,spoiled
19:29:27,719,612,786,100.00,29.90,Ikan Goreng,spoiled
19:29:57,669,614,787,100.00,29.90,Ikan Goreng,spoiled
19:30:27,671,608,789,100.00,29.80,Ikan Goreng,spoiled
19:30:57,669,617,799,100.00,29.80,Ikan Goreng,spoiled
19:31:27,672,622,786,100.00,29.90,Ikan Goreng,spoiled
19:31:57,670,623,786,100.00,29.90,Ikan Goreng,spoiled
19:32:27,671,626,796,100.00,29.80,Ikan Goreng,spoiled
19:32:57,673,614,784,100.00,29.80,Ikan Goreng,spoiled
19:33:27,681,619,784,100.00,29.90,Ikan Goreng,spoiled
19:33:57,663,611,787,100.00,29.90,Ikan Goreng,spoiled
19:34:27,667,619,786,100.00,29.90,Ikan Goreng,spoiled
19:34:57,672,611,785,100.00,29.80,Ikan Goreng,spoiled
19:35:27,669,611,785,100.00,29.90,Ikan Goreng,spoiled
19:35:57,669,611,786,100.00,29.80,Ikan Goreng,spoiled
19:36:27,667,614,790,100.00,29.80,Ikan Goreng,spoiled
19:36:57,671,609,784,100.00,29.80,Ikan Goreng,spoiled
19:37:27,670,613,811,100.00,29.80,Ikan Goreng,spoiled
19:37:57,680,580,784,100.00,29.80,Ikan Goreng,spoiled
19:38:27,669,615,787,100.00,29.80,Ikan Goreng,spoiled
19:38:57,672,610,782,100.00,29.80,Ikan Goreng,spoiled
19:39:27,667,614,787,100.00,29.80,Ikan Goreng,spoiled
19:39:57,673,614,789,100.00,29.80,Ikan Goreng,spoiled
19:40:27,671,618,784,100.00,29.80,Ikan Goreng,spoiled
19:40:57,673,615,784,100.00,29.80,Ikan Goreng,spoiled
19:41:27,672,615,786,100.00,29.80,Ikan Goreng,spoiled
19:41:57,673,618,785,100.00,29.80,Ikan Goreng,spoiled
19:42:27,670,612,785,100.00,29.80,Ikan Goreng,spoiled
19:42:57,659,612,787,100.00,29.80,Ikan Goreng,spoiled
19:43:27,674,613,789,100.00,29.80,Ikan Goreng,spoiled
19:43:57,672,615,786,100.00,29.80,Ikan Goreng,spoiled
19:44:27,669,616,786,100.00,29.80,Ikan Goreng,spoiled
19:44:57,675,615,795,100.00,29.80,Ikan Goreng,spoiled
19:45:27,674,614,784,100.00,29.80,Ikan Goreng,spoiled
19:45:57,671,618,784,100.00,29.80,Ikan Goreng,spoiled
19:46:27,674,611,789,100.00,29.80,Ikan Goreng,spoiled
19:46:57,669,615,786,100.00,29.80,Ikan Goreng,spoiled
19:47:27,667,619,787,100.00,29.80,Ikan Goreng,spoiled
19:47:57,671,611,787,100.00,29.80,Ikan Goreng,spoiled
19:48:27,666,621,798,100.00,29.80,Ikan Goreng,spoiled
19:48:57,669,614,787,100.00,29.80,Ikan Goreng,spoiled
19:49:27,673,614,848,100.00,29.80,Ikan Goreng,spoiled
19:49:57,674,613,773,100.00,29.80,Ikan Goreng,spoiled
19:50:27,656,610,787,100.00,29.80,Ikan Goreng,spoiled
19:50:57,672,620,788,100.00,29.80,Ikan Goreng,spoiled
19:51:27,668,624,787,100.00,29.80,Ikan Goreng,spoiled
19:51:57,676,618,789,100.00,29.80,Ikan Goreng,spoiled
19:52:27,670,612,784,100.00,29.80,Ikan Goreng,spoiled
19:52:57,673,614,785,100.00,29.80,Ikan Goreng,spoiled
19:53:27,673,621,797,100.00,29.80,Ikan Goreng,spoiled
19:53:57,672,621,799,100.00,29.80,Ikan Goreng,spoiled
19:54:27,673,618,786,100.00,29.80,Ikan Goreng,spoiled
19:54:57,675,615,786,100.00,29.80,Ikan Goreng,spoiled
19:55:27,667,614,786,100.00,29.80,Ikan Goreng,spoiled
19:55:57,677,620,787,100.00,29.80,Ikan Goreng,spoiled
19:56:27,670,618,784,100.00,29.80,Ikan Goreng,spoiled
19:56:57,677,622,790,100.00,29.80,Ikan Goreng,spoiled
19:57:27,674,615,785,100.00,29.80,Ikan Goreng,spoiled
19:57:57,671,623,786,100.00,29.80,Ikan Goreng,spoiled
19:58:27,673,619,797,100.00,29.80,Ikan Goreng,spoiled
19:58:57,673,611,785,100.00,29.80,Ikan Goreng,spoiled
19:59:27,672,615,787,100.00,29.80,Ikan Goreng,spoiled
19:59:57,672,619,786,100.00,29.80,Ikan Goreng,spoiled
20:00:27,675,611,799,100.00,29.80,Ikan Goreng,spoiled
20:00:57,671,615,787,100.00,29.80,Ikan Goreng,spoiled
20:01:27,672,602,795,100.00,29.80,Ikan Goreng,spoiled
20:01:57,675,617,781,100.00,29.80,Ikan Goreng,spoiled
20:02:27,671,610,786,100.00,29.80,Ikan Goreng,spoiled
20:02:57,669,619,784,100.00,29.80,Ikan Goreng,spoiled
20:03:27,669,639,784,100.00,29.80,Ikan Goreng,spoiled
20:03:57,674,638,789,100.00,29.80,Ikan Goreng,spoiled
20:04:27,671,614,789,100.00,29.80,Ikan Goreng,spoiled
20:04:57,672,613,785,100.00,29.80,Ikan Goreng,spoiled
20:05:27,673,614,785,100.00,29.80,Ikan Goreng,spoiled
20:05:57,666,618,789,100.00,29.80,Ikan Goreng,spoiled
20:06:27,674,615,785,100.00,29.80,Ikan Goreng,spoiled
20:06:57,673,610,784,100.00,29.80,Ikan Goreng,spoiled
20:07:27,673,613,788,100.00,29.80,Ikan Goreng,spoiled
20:07:57,668,614,785,100.00,29.80,Ikan Goreng,spoiled
20:08:27,670,613,775,100.00,29.80,Ikan Goreng,spoiled
20:08:57,672,613,780,100.00,29.80,Ikan Goreng,spoiled
20:09:27,678,615,791,100.00,29.80,Ikan Goreng,spoiled
20:09:57,670,617,785,100.00,29.80,Ikan Goreng,spoiled
20:10:27,675,619,784,100.00,29.80,Ikan Goreng,spoiled
20:10:57,671,614,790,100.00,29.80,Ikan Goreng,spoiled
20:11:27,672,621,784,100.00,29.80,Ikan Goreng,spoiled
20:11:57,673,624,794,100.00,29.80,Ikan Goreng,spoiled
20:12:27,669,614,787,100.00,29.80,Ikan Goreng,spoiled
20:12:57,663,613,788,100.00,29.80,Ikan Goreng,spoiled
20:13:27,673,614,784,100.00,29.80,Ikan Goreng,spoiled
20:13:57,667,615,786,100.00,29.80,Ikan Goreng,spoiled
20:14:27,672,617,787,100.00,29.80,Ikan Goreng,spoiled
20:14:57,669,615,790,100.00,29.80,Ikan Goreng,spoiled
20:15:27,669,614,787,100.00,29.80,Ikan Goreng,spoiled
20:15:57,670,613,781,100.00,29.80,Ikan Goreng,spoiled
20:16:27,674,614,784,100.00,29.80,Ikan Goreng,spoiled
20:16:57,656,618,785,100.00,29.80,Ikan Goreng,spoiled
20:17:27,687,614,788,100.00,29.80,Ikan Goreng,spoiled
20:17:57,675,617,785,100.00,29.80,Ikan Goreng,spoiled
20:18:27,670,617,784,100.00,29.80,Ikan Goreng,spoiled
20:18:57,660,621,789,100.00,29.80,Ikan Goreng,spoiled
20:19:27,675,624,790,100.00,29.80,Ikan Goreng,spoiled
20:19:57,669,619,784,100.00,29.80,Ikan Goreng,spoiled
20:20:27,674,621,787,100.00,29.80,Ikan Goreng,spoiled
20:20:57,671,618,777,100.00,29.80,Ikan Goreng,spoiled
20:21:27,672,608,786,100.00,29.80,Ikan Goreng,spoiled
20:21:57,675,613,784,100.00,29.80,Ikan Goreng,spoiled
20:22:27,672,610,785,100.00,29.80,Ikan Goreng,spoiled
20:22:57,674,615,787,100.00,29.80,Ikan Goreng,spoiled
20:23:27,666,621,784,100.00,29.80,Ikan Goreng,spoiled
20:23:57,670,609,781,100.00,29.80,Ikan Goreng,spoiled
20:24:27,667,615,784,100.00,29.80,Ikan Goreng,spoiled
20:24:57,675,611,788,100.00,29.80,Ikan Goreng,spoiled
20:25:27,672,613,784,100.00,29.80,Ikan Goreng,spoiled
20:25:57,671,613,785,100.00,29.80,Ikan Goreng,spoiled
20:26:27,672,614,785,100.00,29.80,Ikan Goreng,spoiled
20:26:57,672,619,785,100.00,29.80,Ikan Goreng,spoiled
20:27:27,674,624,784,100.00,29.80,Ikan Goreng,spoiled
20:27:57,673,612,787,100.00,29.80,Ikan Goreng,spoiled
20:28:27,669,613,784,100.00,29.80,Ikan Goreng,spoiled
20:28:57,687,611,781,100.00,29.80,Ikan Goreng,spoiled
20:29:27,674,615,784,100.00,29.80,Ikan Goreng,spoiled
20:29:57,679,610,785,100.00,29.80,Ikan Goreng,spoiled
20:30:27,670,611,784,100.00,29.80,Ikan Goreng,spoiled
20:30:57,668,614,784,100.00,29.80,Ikan Goreng,spoiled
20:31:27,670,613,788,100.00,29.80,Ikan Goreng,spoiled
20:31:57,669,620,789,100.00,29.80,Ikan Goreng,spoiled
20:32:27,670,615,783,100.00,29.80,Ikan Goreng,spoiled
20:32:57,640,613,784,100.00,29.80,Ikan Goreng,spoiled
20:33:27,677,614,785,100.00,29.80,Ikan Goreng,spoiled
20:33:57,672,613,778,100.00,29.80,Ikan Goreng,spoiled
20:34:27,672,614,784,100.00,29.80,Ikan Goreng,spoiled
20:34:57,671,615,784,100.00,29.80,Ikan Goreng,spoiled
20:35:27,671,606,785,100.00,29.80,Ikan Goreng,spoiled
20:35:57,683,626,781,100.00,29.80,Ikan Goreng,spoiled
20:36:27,661,622,789,100.00,29.80,Ikan Goreng,spoiled
20:36:57,671,617,784,100.00,29.80,Ikan Goreng,spoiled
20:37:27,672,615,784,100.00,29.80,Ikan Goreng,spoiled
20:37:57,660,624,766,100.00,29.80,Ikan Goreng,spoiled
20:38:27,669,614,784,100.00,29.80,Ikan Goreng,spoiled
20:38:57,673,617,789,100.00,29.80,Ikan Goreng,spoiled
20:39:27,668,613,778,100.00,29.80,Ikan Goreng,spoiled
20:39:57,669,613,782,100.00,29.80,Ikan Goreng,spoiled
20:40:27,670,615,784,100.00,29.80,Ikan Goreng,spoiled
20:40:57,671,618,783,100.00,29.80,Ikan Goreng,spoiled
20:41:27,669,615,786,100.00,29.80,Ikan Goreng,spoiled
20:41:57,668,610,784,100.00,29.80,Ikan Goreng,spoiled
20:42:27,669,609,785,100.00,29.80,Ikan Goreng,spoiled
20:42:57,672,614,782,100.00,29.80,Ikan Goreng,spoiled
20:43:27,682,608,784,100.00,29.80,Ikan Goreng,spoiled
20:43:57,683,610,780,100.00,29.80,Ikan Goreng,spoiled
20:44:27,675,610,787,100.00,29.80,Ikan Goreng,spoiled
20:44:57,669,614,784,100.00,29.80,Ikan Goreng,spoiled
20:45:27,672,627,784,100.00,29.80,Ikan Goreng,spoiled
20:45:57,673,618,786,100.00,29.80,Ikan Goreng,spoiled
20:46:27,677,617,784,100.00,29.80,Ikan Goreng,spoiled
20:46:57,672,613,785,100.00,29.80,Ikan Goreng,spoiled
20:47:27,672,613,786,100.00,29.80,Ikan Goreng,spoiled
20:47:57,669,614,788,100.00,29.80,Ikan Goreng,spoiled
20:48:27,671,624,782,100.00,29.80,Ikan Goreng,spoiled
20:48:57,625,613,782,100.00,29.80,Ikan Goreng,spoiled
20:49:27,667,615,783,100.00,29.80,Ikan Goreng,spoiled
20:49:57,675,618,783,100.00,29.80,Ikan Goreng,spoiled
20:50:27,671,611,784,100.00,29.80,Ikan Goreng,spoiled
20:50:57,669,619,785,100.00,29.80,Ikan Goreng,spoiled
20:51:27,678,615,784,100.00,29.80,Ikan Goreng,spoiled
20:51:57,678,623,785,100.00,29.80,Ikan Goreng,spoiled
20:52:27,672,621,785,100.00,29.80,Ikan Goreng,spoiled
20:52:57,670,612,787,100.00,29.80,Ikan Goreng,spoiled
20:53:27,671,611,789,100.00,29.80,Ikan Goreng,spoiled
20:53:57,673,611,789,100.00,29.80,Ikan Goreng,spoiled
20:54:27,672,615,784,100.00,29.80,Ikan Goreng,spoiled
20:54:57,673,620,785,100.00,29.80,Ikan Goreng,spoiled
20:55:27,674,622,784,100.00,29.80,Ikan Goreng,spoiled
20:55:57,674,615,784,100.00,29.80,Ikan Goreng,spoiled
20:56:27,669,612,785,100.00,29.80,Ikan Goreng,spoiled
20:56:57,673,618,784,100.00,29.80,Ikan Goreng,spoiled
20:57:27,674,609,781,100.00,29.80,Ikan Goreng,spoiled
20:57:57,671,615,787,100.00,29.80,Ikan Goreng,spoiled
20:58:27,673,631,787,100.00,29.80,Ikan Goreng,spoiled
20:58:57,672,617,790,100.00,29.80,Ikan Goreng,spoiled
20:59:27,674,618,788,100.00,29.80,Ikan Goreng,spoiled
20:59:57,673,614,787,100.00,29.80,Ikan Goreng,spoiled
21:00:27,671,622,784,100.00,29.80,Ikan Goreng,spoiled
21:00:57,679,615,785,100.00,29.80,Ikan Goreng,spoiled
21:01:27,672,617,782,100.00,29.80,Ikan Goreng,spoiled
21:01:57,643,620,755,100.00,29.80,Ikan Goreng,spoiled
21:02:27,672,617,785,100.00,29.80,Ikan Goreng,spoiled
21:02:57,672,618,784,100.00,29.80,Ikan Goreng,spoiled
21:03:27,667,615,786,100.00,29.80,Ikan Goreng,spoiled
21:03:57,672,615,787,100.00,29.80,Ikan Goreng,spoiled
21:04:27,666,618,787,100.00,29.80,Ikan Goreng,spoiled
21:04:57,672,615,784,100.00,29.80,Ikan Goreng,spoiled
21:05:27,673,609,784,100.00,29.80,Ikan Goreng,spoiled
21:05:57,673,617,788,100.00,29.80,Ikan Goreng,spoiled
21:06:27,667,613,785,100.00,29.80,Ikan Goreng,spoiled
21:06:57,669,618,787,100.00,29.80,Ikan Goreng,spoiled
21:07:27,670,612,786,100.00,29.80,Ikan Goreng,spoiled
21:07:57,676,612,785,100.00,29.80,Ikan Goreng,spoiled
21:08:27,659,624,784,100.00,29.80,Ikan Goreng,spoiled
21:08:57,671,617,784,100.00,29.80,Ikan Goreng,spoiled
21:09:27,672,618,787,100.00,29.80,Ikan Goreng,spoiled
21:09:57,676,619,785,100.00,29.80,Ikan Goreng,spoiled
21:10:27,666,624,787,100.00,29.80,Ikan Goreng,spoiled
21:10:57,674,620,788,100.00,29.80,Ikan Goreng,spoiled
21:11:27,675,611,784,100.00,29.80,Ikan Goreng,spoiled
21:11:57,672,612,781,100.00,29.80,Ikan Goreng,spoiled
21:12:27,672,611,784,100.00,29.80,Ikan Goreng,spoiled
21:12:57,673,616,784,100.00,29.80,Ikan Goreng,spoiled
21:13:27,671,619,784,100.00,29.80,Ikan Goreng,spoiled
21:13:57,669,613,785,100.00,29.80,Ikan Goreng,spoiled
21:14:27,673,617,785,100.00,29.80,Ikan Goreng,spoiled
21:14:57,675,609,786,100.00,29.70,Ikan Goreng,spoiled
21:15:27,676,622,784,100.00,29.70,Ikan Goreng,spoiled
21:15:57,679,618,777,100.00,29.70,Ikan Goreng,spoiled
21:16:27,673,611,785,100.00,29.70,Ikan Goreng,spoiled
21:16:57,678,618,784,100.00,29.60,Ikan Goreng,spoiled
21:17:27,677,611,784,100.00,29.60,Ikan Goreng,spoiled
21:17:57,675,623,784,100.00,29.60,Ikan Goreng,spoiled
21:18:27,665,611,784,100.00,29.50,Ikan Goreng,spoiled
21:18:57,669,619,784,100.00,29.50,Ikan Goreng,spoiled
21:19:27,672,620,783,100.00,29.40,Ikan Goreng,spoiled
21:19:57,666,615,784,100.00,29.40,Ikan Goreng,spoiled
21:20:27,675,617,783,100.00,29.40,Ikan Goreng,spoiled
21:20:57,677,615,784,100.00,29.30,Ikan Goreng,spoiled
